,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,03121999HSV Fran,1999-00,"Freitag, 03.12.1999",HSV ,Frankfurt ,1,0,0,0,/hsv-gegen-frankfurt-1999-bundesliga-503160/spielinfo
1,03121999DuisRost,1999-00,"Freitag, 03.12.1999",Duisburg ,Rostock ,2,2,1,1,/duisburg-gegen-rostock-1999-bundesliga-503166/spielinfo
2,04121999HertUlm ,1999-00,"Samstag, 04.12.1999",Hertha ,Ulm ,3,0,1,0,/hertha-gegen-ulm-1999-bundesliga-503162/spielinfo
3,04121999SchaFrei,1999-00,"Samstag, 04.12.1999",Schalke ,Freiburg ,2,2,1,1,/schalke-gegen-freiburg-1999-bundesliga-503163/spielinfo
4,04121999Stut1860,1999-00,"Samstag, 04.12.1999",Stuttgart ,1860 München ,1,3,0,1,/stuttgart-gegen-muenchen-1999-bundesliga-503164/spielinfo
5,04121999LeveBrem,1999-00,"Samstag, 04.12.1999",Leverkusen ,Bremen ,3,2,1,1,/leverkusen-gegen-bremen-1999-bundesliga-503167/spielinfo
6,04121999BayeDort,1999-00,"Samstag, 04.12.1999",Bayern ,Dortmund ,1,1,1,0,/bayern-gegen-dortmund-1999-bundesliga-503165/spielinfo
7,05121999UnteBiel,1999-00,"Sonntag, 05.12.1999",Unterhaching ,Bielefeld ,2,0,1,0,/unterhaching-gegen-bielefeld-1999-bundesliga-503159/spielinfo
8,05121999KlaWolf,1999-00,"Sonntag, 05.12.1999",K'lautern ,Wolfsburg ,2,2,1,0,/klautern-gegen-wolfsburg-1999-bundesliga-503161/spielinfo
