,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,22112003WolfMgl,2003-04,"Samstag, 22.11.2003",Wolfsburg ,M'gladbach ,1,3,1,1,/wolfsburg-gegen-mgladbach-2003-bundesliga-635170/spielinfo
1,22112003StutHann,2003-04,"Samstag, 22.11.2003",Stuttgart ,Hannover ,3,1,1,0,/stuttgart-gegen-hannover-2003-bundesliga-635173/spielinfo
2,22112003BremBoch,2003-04,"Samstag, 22.11.2003",Bremen ,Bochum ,3,1,2,0,/bremen-gegen-bochum-2003-bundesliga-635174/spielinfo
3,22112003KölnHSV ,2003-04,"Samstag, 22.11.2003",Köln ,HSV ,0,1,0,1,/koeln-gegen-hsv-2003-bundesliga-635175/spielinfo
4,221120031860Baye,2003-04,"Samstag, 22.11.2003",1860 München ,Bayern ,0,1,0,1,/muenchen-gegen-bayern-2003-bundesliga-635176/spielinfo
5,22112003DortLeve,2003-04,"Samstag, 22.11.2003",Dortmund ,Leverkusen ,2,2,2,1,/dortmund-gegen-leverkusen-2003-bundesliga-635177/spielinfo
6,22112003SchaRost,2003-04,"Samstag, 22.11.2003",Schalke ,Rostock ,0,1,0,0,/schalke-gegen-rostock-2003-bundesliga-635178/spielinfo
7,23112003KlaHert,2003-04,"Sonntag, 23.11.2003",K'lautern ,Hertha ,4,2,0,2,/klautern-gegen-hertha-2003-bundesliga-635171/spielinfo
8,23112003FreiFran,2003-04,"Sonntag, 23.11.2003",Freiburg ,Frankfurt ,1,0,0,0,/freiburg-gegen-frankfurt-2003-bundesliga-635172/spielinfo
