,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,15032003LeveWolf,2002-03,"Samstag, 15.03.2003",Leverkusen ,Wolfsburg ,1,1,0,0,/leverkusen-gegen-wolfsburg-2003-bundesliga-572373/spielinfo
1,15032003BochBaye,2002-03,"Samstag, 15.03.2003",Bochum ,Bayern ,1,4,0,2,/bochum-gegen-bayern-2003-bundesliga-572374/spielinfo
2,15032003RostBrem,2002-03,"Samstag, 15.03.2003",Rostock ,Bremen ,1,0,0,0,/rostock-gegen-bremen-2003-bundesliga-572375/spielinfo
3,15032003DortHann,2002-03,"Samstag, 15.03.2003",Dortmund ,Hannover ,2,0,1,0,/dortmund-gegen-hannover-2003-bundesliga-572376/spielinfo
4,15032003BielMgl,2002-03,"Samstag, 15.03.2003",Bielefeld ,M'gladbach ,4,1,1,0,/bielefeld-gegen-mgladbach-2003-bundesliga-572377/spielinfo
5,15032003HSV Scha,2002-03,"Samstag, 15.03.2003",HSV ,Schalke ,3,1,1,0,/hsv-gegen-schalke-2003-bundesliga-572378/spielinfo
6,15032003CottKla,2002-03,"Samstag, 15.03.2003",Cottbus ,K'lautern ,1,3,1,1,/cottbus-gegen-klautern-2003-bundesliga-572380/spielinfo
7,16032003NürnHert,2002-03,"Sonntag, 16.03.2003",Nürnberg ,Hertha ,0,3,0,2,/nuernberg-gegen-hertha-2003-bundesliga-572372/spielinfo
8,160320031860Stut,2002-03,"Sonntag, 16.03.2003",1860 München ,Stuttgart ,0,1,0,1,/muenchen-gegen-stuttgart-2003-bundesliga-572379/spielinfo
