,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,07122007DortBiel,2007-08,"Freitag, 07.12.2007",Dortmund ,Bielefeld ,6,1,2,0,/dortmund-gegen-bielefeld-2007-bundesliga-807702/spielinfo
1,08122007StutWolf,2007-08,"Samstag, 08.12.2007",Stuttgart ,Wolfsburg ,3,1,1,0,/stuttgart-gegen-wolfsburg-2007-bundesliga-807696/spielinfo
2,08122007BayeDuis,2007-08,"Samstag, 08.12.2007",Bayern ,Duisburg ,0,0,0,0,/bayern-gegen-duisburg-2007-bundesliga-807697/spielinfo
3,08122007HSV Cott,2007-08,"Samstag, 08.12.2007",HSV ,Cottbus ,0,0,0,0,/hsv-gegen-cottbus-2007-bundesliga-807700/spielinfo
4,08122007BochKarl,2007-08,"Samstag, 08.12.2007",Bochum ,Karlsruhe ,2,2,1,1,/bochum-gegen-karlsruhe-2007-bundesliga-807701/spielinfo
5,08122007HannBrem,2007-08,"Samstag, 08.12.2007",Hannover ,Bremen ,4,3,3,2,/hannover-gegen-bremen-2007-bundesliga-807703/spielinfo
6,08122007FranScha,2007-08,"Samstag, 08.12.2007",Frankfurt ,Schalke ,2,2,0,0,/frankfurt-gegen-schalke-2007-bundesliga-807704/spielinfo
7,09122007LeveRost,2007-08,"Sonntag, 09.12.2007",Leverkusen ,Rostock ,3,0,1,0,/leverkusen-gegen-rostock-2007-bundesliga-807698/spielinfo
8,09122007NürnHert,2007-08,"Sonntag, 09.12.2007",Nürnberg ,Hertha ,2,1,2,0,/nuernberg-gegen-hertha-2007-bundesliga-807699/spielinfo
