,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,29081995RostDort,1995-96,"Dienstag, 29.08.1995",Rostock ,Dortmund ,3,2,0,2,/rostock-gegen-dortmund-1995-bundesliga-10332/spielinfo
1,29081995KölnHSV ,1995-96,"Dienstag, 29.08.1995",Köln ,HSV ,3,2,1,0,/koeln-gegen-hsv-1995-bundesliga-10324/spielinfo
2,29081995BremKarl,1995-96,"Dienstag, 29.08.1995",Bremen ,Karlsruhe ,1,0,0,0,/bremen-gegen-karlsruhe-1995-bundesliga-10325/spielinfo
3,29081995St. Kla,1995-96,"Dienstag, 29.08.1995",St. Pauli ,K'lautern ,1,2,0,2,/st-pauli-gegen-klautern-1995-bundesliga-10329/spielinfo
4,29081995MglLeve,1995-96,"Dienstag, 29.08.1995",M'gladbach ,Leverkusen ,0,0,0,0,/mgladbach-gegen-leverkusen-1995-bundesliga-10330/spielinfo
5,30081995BayeUerd,1995-96,"Mittwoch, 30.08.1995",Bayern ,Uerdingen ,2,0,1,0,/bayern-gegen-uerdingen-1995-bundesliga-10326/spielinfo
6,30081995Fran1860,1995-96,"Mittwoch, 30.08.1995",Frankfurt ,1860 München ,4,2,0,0,/frankfurt-gegen-muenchen-1995-bundesliga-10327/spielinfo
7,30081995StutFrei,1995-96,"Mittwoch, 30.08.1995",Stuttgart ,Freiburg ,3,1,2,1,/stuttgart-gegen-freiburg-1995-bundesliga-10328/spielinfo
8,30081995SchaDüss,1995-96,"Mittwoch, 30.08.1995",Schalke ,Düsseldorf ,1,1,0,1,/schalke-gegen-duesseldorf-1995-bundesliga-10331/spielinfo
