,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,23111985BayeBrem,1985-86,"Samstag, 23.11.1985",Bayern ,Bremen ,3,1,1,1,/bayern-gegen-bremen-1985-bundesliga-13571/spielinfo
1,23111985NürnDüss,1985-86,"Samstag, 23.11.1985",Nürnberg ,Düsseldorf ,3,2,2,1,/nuernberg-gegen-duesseldorf-1985-bundesliga-13572/spielinfo
2,23111985HSV Boch,1985-86,"Samstag, 23.11.1985",HSV ,Bochum ,1,0,0,0,/hsv-gegen-bochum-1985-bundesliga-13574/spielinfo
3,23111985SaarFran,1985-86,"Samstag, 23.11.1985",Saarbrücken ,Frankfurt ,2,2,1,1,/saarbruecken-gegen-frankfurt-1985-bundesliga-13575/spielinfo
4,03121985KölnMann,1985-86,"Dienstag, 03.12.1985",Köln ,Mannheim ,0,1,0,1,/koeln-gegen-mannheim-1985-bundesliga-13573/spielinfo
5,03121985HannKla,1985-86,"Dienstag, 03.12.1985",Hannover ,K'lautern ,3,2,2,1,/hannover-gegen-klautern-1985-bundesliga-13576/spielinfo
6,03121985StutLeve,1985-86,"Dienstag, 03.12.1985",Stuttgart ,Leverkusen ,2,2,0,1,/stuttgart-gegen-leverkusen-1985-bundesliga-13578/spielinfo
7,10121985SchaDort,1985-86,"Dienstag, 10.12.1985",Schalke ,Dortmund ,6,1,0,0,/schalke-gegen-dortmund-1985-bundesliga-13577/spielinfo
8,18121985UerdMgl,1985-86,"Mittwoch, 18.12.1985",Uerdingen ,M'gladbach ,1,1,0,1,/uerdingen-gegen-mgladbach-1985-bundesliga-13579/spielinfo
