,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,18012019HoffBaye,2018-19,"Freitag, 18.01.2019",Hoffenheim ,Bayern ,1,3,0,2,/hoffenheim-gegen-bayern-2019-bundesliga-4243419/spielinfo
1,19012019LeveMgl,2018-19,"Samstag, 19.01.2019",Leverkusen ,M'gladbach ,0,1,0,1,/leverkusen-gegen-mgladbach-2019-bundesliga-4243420/spielinfo
2,19012019StutMain,2018-19,"Samstag, 19.01.2019",Stuttgart ,Mainz ,2,3,0,2,/stuttgart-gegen-mainz-2019-bundesliga-4243422/spielinfo
3,19012019FranFrei,2018-19,"Samstag, 19.01.2019",Frankfurt ,Freiburg ,3,1,3,0,/frankfurt-gegen-freiburg-2019-bundesliga-4243423/spielinfo
4,19012019AugsDüss,2018-19,"Samstag, 19.01.2019",Augsburg ,Düsseldorf ,1,2,0,1,/augsburg-gegen-duesseldorf-2019-bundesliga-4243424/spielinfo
5,19012019HannBrem,2018-19,"Samstag, 19.01.2019",Hannover ,Bremen ,0,1,0,1,/hannover-gegen-bremen-2019-bundesliga-4243425/spielinfo
6,19012019LeipDort,2018-19,"Samstag, 19.01.2019",Leipzig ,Dortmund ,0,1,0,1,/leipzig-gegen-dortmund-2019-bundesliga-4243421/spielinfo
7,20012019NürnHert,2018-19,"Sonntag, 20.01.2019",Nürnberg ,Hertha ,1,3,1,1,/nuernberg-gegen-hertha-2019-bundesliga-4243426/spielinfo
8,20012019SchaWolf,2018-19,"Sonntag, 20.01.2019",Schalke ,Wolfsburg ,2,1,1,1,/schalke-gegen-wolfsburg-2019-bundesliga-4243418/spielinfo
