,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,15102021HoffKöln,2021-22,"Freitag, 15.10.2021",Hoffenheim ,Köln ,5,0,1,0,/hoffenheim-gegen-koeln-2021-bundesliga-4721564/spielinfo
1,16102021DortMain,2021-22,"Samstag, 16.10.2021",Dortmund ,Mainz ,3,1,1,0,/dortmund-gegen-mainz-2021-bundesliga-4721558/spielinfo
2,16102021FranHert,2021-22,"Samstag, 16.10.2021",Frankfurt ,Hertha ,1,2,0,1,/frankfurt-gegen-hertha-2021-bundesliga-4721559/spielinfo
3,16102021UnioWolf,2021-22,"Samstag, 16.10.2021",Union ,Wolfsburg ,2,0,0,0,/union-gegen-wolfsburg-2021-bundesliga-4721561/spielinfo
4,16102021FreiLeip,2021-22,"Samstag, 16.10.2021",Freiburg ,Leipzig ,1,1,0,1,/freiburg-gegen-leipzig-2021-bundesliga-4721563/spielinfo
5,16102021FürtBoch,2021-22,"Samstag, 16.10.2021",Fürth ,Bochum ,0,1,0,0,/fuerth-gegen-bochum-2021-bundesliga-4721566/spielinfo
6,16102021MglStut,2021-22,"Samstag, 16.10.2021",M'gladbach ,Stuttgart ,1,1,1,1,/mgladbach-gegen-stuttgart-2021-bundesliga-4721562/spielinfo
7,17102021LeveBaye,2021-22,"Sonntag, 17.10.2021",Leverkusen ,Bayern ,1,5,0,5,/leverkusen-gegen-bayern-2021-bundesliga-4721560/spielinfo
8,17102021AugsBiel,2021-22,"Sonntag, 17.10.2021",Augsburg ,Bielefeld ,1,1,1,0,/augsburg-gegen-bielefeld-2021-bundesliga-4721565/spielinfo
