,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,02091978KölnNürn,1978-79,"Samstag, 02.09.1978",Köln ,Nürnberg ,2,0,1,0,/koeln-gegen-nuernberg-1978-bundesliga-15596/spielinfo
1,02091978StutHSV ,1978-79,"Samstag, 02.09.1978",Stuttgart ,HSV ,1,0,1,0,/stuttgart-gegen-hsv-1978-bundesliga-15597/spielinfo
2,02091978BochDort,1978-79,"Samstag, 02.09.1978",Bochum ,Dortmund ,4,1,2,0,/bochum-gegen-dortmund-1978-bundesliga-15598/spielinfo
3,02091978BremDuis,1978-79,"Samstag, 02.09.1978",Bremen ,Duisburg ,3,2,1,0,/bremen-gegen-duisburg-1978-bundesliga-15599/spielinfo
4,02091978MglScha,1978-79,"Samstag, 02.09.1978",M'gladbach ,Schalke ,0,0,0,0,/mgladbach-gegen-schalke-1978-bundesliga-15600/spielinfo
5,02091978BayeFran,1978-79,"Samstag, 02.09.1978",Bayern ,Frankfurt ,3,1,3,1,/bayern-gegen-frankfurt-1978-bundesliga-15601/spielinfo
6,02091978BielBrau,1978-79,"Samstag, 02.09.1978",Bielefeld ,Braunschweig ,2,2,0,1,/bielefeld-gegen-braunschweig-1978-bundesliga-15602/spielinfo
7,02091978DarmKla,1978-79,"Samstag, 02.09.1978",Darmstadt ,K'lautern ,2,2,1,0,/darmstadt-gegen-klautern-1978-bundesliga-15603/spielinfo
8,02091978HertDüss,1978-79,"Samstag, 02.09.1978",Hertha ,Düsseldorf ,4,1,2,0,/hertha-gegen-duesseldorf-1978-bundesliga-15604/spielinfo
