,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,20101989KlaSt. ,1989-90,"Freitag, 20.10.1989",K'lautern ,St. Pauli ,1,1,1,0,/klautern-gegen-st-pauli-1989-bundesliga-12333/spielinfo
1,21101989MannKarl,1989-90,"Samstag, 21.10.1989",Mannheim ,Karlsruhe ,0,1,0,0,/mannheim-gegen-karlsruhe-1989-bundesliga-12336/spielinfo
2,21101989BochNürn,1989-90,"Samstag, 21.10.1989",Bochum ,Nürnberg ,3,3,2,0,/bochum-gegen-nuernberg-1989-bundesliga-12334/spielinfo
3,21101989UerdBrem,1989-90,"Samstag, 21.10.1989",Uerdingen ,Bremen ,0,1,0,0,/uerdingen-gegen-bremen-1989-bundesliga-12335/spielinfo
4,21101989FranMgl,1989-90,"Samstag, 21.10.1989",Frankfurt ,M'gladbach ,3,0,0,0,/frankfurt-gegen-mgladbach-1989-bundesliga-12337/spielinfo
5,21101989KölnDüss,1989-90,"Samstag, 21.10.1989",Köln ,Düsseldorf ,1,3,1,0,/koeln-gegen-duesseldorf-1989-bundesliga-12338/spielinfo
6,21101989BayeLeve,1989-90,"Samstag, 21.10.1989",Bayern ,Leverkusen ,0,1,0,1,/bayern-gegen-leverkusen-1989-bundesliga-12339/spielinfo
7,21101989HSV FC H,1989-90,"Samstag, 21.10.1989",HSV ,FC Homburg ,2,0,0,0,/hsv-gegen-fc-homburg-1989-bundesliga-12340/spielinfo
8,21101989StutDort,1989-90,"Samstag, 21.10.1989",Stuttgart ,Dortmund ,3,1,1,1,/stuttgart-gegen-dortmund-1989-bundesliga-12521/spielinfo
