,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,31011969Dort1860,1968-69,"Freitag, 31.01.1969",Dortmund ,1860 München ,2,0,2,0,/dortmund-gegen-muenchen-1969-bundesliga-18807/spielinfo
1,01021969StutHert,1968-69,"Samstag, 01.02.1969",Stuttgart ,Hertha ,4,2,1,2,/stuttgart-gegen-hertha-1969-bundesliga-18804/spielinfo
2,01021969NürnHann,1968-69,"Samstag, 01.02.1969",Nürnberg ,Hannover ,1,2,1,1,/nuernberg-gegen-hannover-1969-bundesliga-18805/spielinfo
3,01021969BayeScha,1968-69,"Samstag, 01.02.1969",Bayern ,Schalke ,0,0,0,0,/bayern-gegen-schalke-1969-bundesliga-18806/spielinfo
4,01021969BremHSV ,1968-69,"Samstag, 01.02.1969",Bremen ,HSV ,1,1,1,0,/bremen-gegen-hsv-1969-bundesliga-18808/spielinfo
5,01021969KölnKla,1968-69,"Samstag, 01.02.1969",Köln ,K'lautern ,2,1,0,0,/koeln-gegen-klautern-1969-bundesliga-18809/spielinfo
6,01021969BrauFran,1968-69,"Samstag, 01.02.1969",Braunschweig ,Frankfurt ,1,0,1,0,/braunschweig-gegen-frankfurt-1969-bundesliga-18810/spielinfo
7,01021969OffeMgl,1968-69,"Samstag, 01.02.1969",Offenbach ,M'gladbach ,1,0,0,0,/offenbach-gegen-mgladbach-1969-bundesliga-18811/spielinfo
8,01021969DuisAach,1968-69,"Samstag, 01.02.1969",Duisburg ,Aachen ,1,1,0,0,/duisburg-gegen-aachen-1969-bundesliga-18812/spielinfo
