,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,30111979KölnBoch,1979-80,"Freitag, 30.11.1979",Köln ,Bochum ,2,1,1,1,/koeln-gegen-bochum-1979-bundesliga-15390/spielinfo
1,01121979BremFran,1979-80,"Samstag, 01.12.1979",Bremen ,Frankfurt ,4,3,2,2,/bremen-gegen-frankfurt-1979-bundesliga-15389/spielinfo
2,01121979BrauHSV ,1979-80,"Samstag, 01.12.1979",Braunschweig ,HSV ,1,1,1,1,/braunschweig-gegen-hsv-1979-bundesliga-15391/spielinfo
3,01121979StutMgl,1979-80,"Samstag, 01.12.1979",Stuttgart ,M'gladbach ,4,0,2,0,/stuttgart-gegen-mgladbach-1979-bundesliga-15392/spielinfo
4,01121979DüssBaye,1979-80,"Samstag, 01.12.1979",Düsseldorf ,Bayern ,0,3,0,2,/duesseldorf-gegen-bayern-1979-bundesliga-15393/spielinfo
5,01121979DortHert,1979-80,"Samstag, 01.12.1979",Dortmund ,Hertha ,4,1,2,1,/dortmund-gegen-hertha-1979-bundesliga-15394/spielinfo
6,011219791860Duis,1979-80,"Samstag, 01.12.1979",1860 München ,Duisburg ,2,1,1,0,/muenchen-gegen-duisburg-1979-bundesliga-15395/spielinfo
7,01121979UerdKla,1979-80,"Samstag, 01.12.1979",Uerdingen ,K'lautern ,3,2,1,0,/uerdingen-gegen-klautern-1979-bundesliga-15396/spielinfo
8,01121979SchaLeve,1979-80,"Samstag, 01.12.1979",Schalke ,Leverkusen ,0,2,0,1,/schalke-gegen-leverkusen-1979-bundesliga-15397/spielinfo
