,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,29042016AugsKöln,2015-16,"Freitag, 29.04.2016",Augsburg ,Köln ,0,0,0,0,/augsburg-gegen-koeln-2016-bundesliga-2855459/spielinfo
1,30042016BayeMgl,2015-16,"Samstag, 30.04.2016",Bayern ,M'gladbach ,1,1,1,0,/bayern-gegen-mgladbach-2016-bundesliga-2855456/spielinfo
2,30042016DortWolf,2015-16,"Samstag, 30.04.2016",Dortmund ,Wolfsburg ,5,1,2,0,/dortmund-gegen-wolfsburg-2016-bundesliga-2855457/spielinfo
3,30042016HannScha,2015-16,"Samstag, 30.04.2016",Hannover ,Schalke ,1,3,1,2,/hannover-gegen-schalke-2016-bundesliga-2855461/spielinfo
4,30042016HoffIngo,2015-16,"Samstag, 30.04.2016",Hoffenheim ,Ingolstadt ,2,1,1,1,/hoffenheim-gegen-ingolstadt-2016-bundesliga-2855462/spielinfo
5,30042016MainHSV ,2015-16,"Samstag, 30.04.2016",Mainz ,HSV ,0,0,0,0,/mainz-gegen-hsv-2016-bundesliga-2855463/spielinfo
6,30042016DarmFran,2015-16,"Samstag, 30.04.2016",Darmstadt ,Frankfurt ,1,2,1,0,/darmstadt-gegen-frankfurt-2016-bundesliga-2855464/spielinfo
7,30042016LeveHert,2015-16,"Samstag, 30.04.2016",Leverkusen ,Hertha ,2,1,2,1,/leverkusen-gegen-hertha-2016-bundesliga-2855458/spielinfo
8,02052016BremStut,2015-16,"Montag, 02.05.2016",Bremen ,Stuttgart ,6,2,3,1,/bremen-gegen-stuttgart-2016-bundesliga-2855460/spielinfo
