,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,27101995KölnMgl,1995-96,"Freitag, 27.10.1995",Köln ,M'gladbach ,0,2,0,1,/koeln-gegen-mgladbach-1995-bundesliga-10396/spielinfo
1,27101995KarlFrei,1995-96,"Freitag, 27.10.1995",Karlsruhe ,Freiburg ,1,1,1,0,/karlsruhe-gegen-freiburg-1995-bundesliga-10400/spielinfo
2,28101995BremSt. ,1995-96,"Samstag, 28.10.1995",Bremen ,St. Pauli ,1,1,1,0,/bremen-gegen-st-pauli-1995-bundesliga-10397/spielinfo
3,28101995BayeStut,1995-96,"Samstag, 28.10.1995",Bayern ,Stuttgart ,5,3,1,0,/bayern-gegen-stuttgart-1995-bundesliga-10398/spielinfo
4,28101995HSV Kla,1995-96,"Samstag, 28.10.1995",HSV ,K'lautern ,1,0,1,0,/hsv-gegen-klautern-1995-bundesliga-10401/spielinfo
5,28101995DüssLeve,1995-96,"Samstag, 28.10.1995",Düsseldorf ,Leverkusen ,1,1,0,1,/duesseldorf-gegen-leverkusen-1995-bundesliga-10402/spielinfo
6,28101995SchaDort,1995-96,"Samstag, 28.10.1995",Schalke ,Dortmund ,1,2,1,1,/schalke-gegen-dortmund-1995-bundesliga-10403/spielinfo
7,28101995RostFran,1995-96,"Samstag, 28.10.1995",Rostock ,Frankfurt ,1,1,0,1,/rostock-gegen-frankfurt-1995-bundesliga-10404/spielinfo
8,29101995Uerd1860,1995-96,"Sonntag, 29.10.1995",Uerdingen ,1860 München ,2,0,2,0,/uerdingen-gegen-muenchen-1995-bundesliga-10399/spielinfo
