,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,16081985BremHann,1985-86,"Freitag, 16.08.1985",Bremen ,Hannover ,8,2,4,2,/bremen-gegen-hannover-1985-bundesliga-13446/spielinfo
1,16081985DortHSV ,1985-86,"Freitag, 16.08.1985",Dortmund ,HSV ,1,1,0,0,/dortmund-gegen-hsv-1985-bundesliga-13448/spielinfo
2,16081985MannUerd,1985-86,"Freitag, 16.08.1985",Mannheim ,Uerdingen ,2,0,0,0,/mannheim-gegen-uerdingen-1985-bundesliga-13452/spielinfo
3,17081985BayeStut,1985-86,"Samstag, 17.08.1985",Bayern ,Stuttgart ,4,1,1,1,/bayern-gegen-stuttgart-1985-bundesliga-13445/spielinfo
4,17081985LeveSaar,1985-86,"Samstag, 17.08.1985",Leverkusen ,Saarbrücken ,2,0,1,0,/leverkusen-gegen-saarbruecken-1985-bundesliga-13447/spielinfo
5,17081985KlaKöln,1985-86,"Samstag, 17.08.1985",K'lautern ,Köln ,1,0,0,0,/klautern-gegen-koeln-1985-bundesliga-13449/spielinfo
6,17081985FranNürn,1985-86,"Samstag, 17.08.1985",Frankfurt ,Nürnberg ,1,1,0,1,/frankfurt-gegen-nuernberg-1985-bundesliga-13450/spielinfo
7,17081985BochDüss,1985-86,"Samstag, 17.08.1985",Bochum ,Düsseldorf ,5,3,3,0,/bochum-gegen-duesseldorf-1985-bundesliga-13451/spielinfo
8,17081985MglScha,1985-86,"Samstag, 17.08.1985",M'gladbach ,Schalke ,4,0,1,0,/mgladbach-gegen-schalke-1985-bundesliga-13453/spielinfo
