,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,06051977KölnBoch,1976-77,"Freitag, 06.05.1977",Köln ,Bochum ,6,1,5,0,/koeln-gegen-bochum-1977-bundesliga-16465/spielinfo
1,06051977HSV Duis,1976-77,"Freitag, 06.05.1977",HSV ,Duisburg ,2,0,1,0,/hsv-gegen-duisburg-1977-bundesliga-16467/spielinfo
2,07051977SaarMgl,1976-77,"Samstag, 07.05.1977",Saarbrücken ,M'gladbach ,2,2,0,1,/saarbruecken-gegen-mgladbach-1977-bundesliga-16460/spielinfo
3,07051977BayeKarl,1976-77,"Samstag, 07.05.1977",Bayern ,Karlsruhe ,5,0,2,0,/bayern-gegen-karlsruhe-1977-bundesliga-16461/spielinfo
4,07051977DüssKla,1976-77,"Samstag, 07.05.1977",Düsseldorf ,K'lautern ,2,3,0,1,/duesseldorf-gegen-klautern-1977-bundesliga-16462/spielinfo
5,07051977BrauBrem,1976-77,"Samstag, 07.05.1977",Braunschweig ,Bremen ,0,1,0,0,/braunschweig-gegen-bremen-1977-bundesliga-16463/spielinfo
6,07051977TeBeDort,1976-77,"Samstag, 07.05.1977",TeBe Berlin ,Dortmund ,2,3,2,2,/tebe-berlin-gegen-dortmund-1977-bundesliga-16464/spielinfo
7,07051977SchaHert,1976-77,"Samstag, 07.05.1977",Schalke ,Hertha ,4,0,2,0,/schalke-gegen-hertha-1977-bundesliga-16466/spielinfo
8,07051977EsseFran,1976-77,"Samstag, 07.05.1977",Essen ,Frankfurt ,1,8,0,5,/essen-gegen-frankfurt-1977-bundesliga-16468/spielinfo
