,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,11091965BremMeid,1965-66,"Samstag, 11.09.1965",Bremen ,Meidericher SV ,2,0,1,0,/bremen-gegen-duisburg-1965-bundesliga-19578/spielinfo
1,110919651860Stut,1965-66,"Samstag, 11.09.1965",1860 München ,Stuttgart ,0,0,0,0,/muenchen-gegen-stuttgart-1965-bundesliga-19579/spielinfo
2,11091965FranKla,1965-66,"Samstag, 11.09.1965",Frankfurt ,K'lautern ,6,0,3,0,/frankfurt-gegen-klautern-1965-bundesliga-19580/spielinfo
3,11091965BrauHann,1965-66,"Samstag, 11.09.1965",Braunschweig ,Hannover ,2,1,0,0,/braunschweig-gegen-hannover-1965-bundesliga-19581/spielinfo
4,11091965NeunNürn,1965-66,"Samstag, 11.09.1965",Neunkirchen ,Nürnberg ,2,1,1,0,/neunkirchen-gegen-nuernberg-1965-bundesliga-19582/spielinfo
5,11091965TasmBaye,1965-66,"Samstag, 11.09.1965",Tasmania ,Bayern ,0,2,0,1,/tasmania-gegen-bayern-1965-bundesliga-19583/spielinfo
6,11091965KarlHSV ,1965-66,"Samstag, 11.09.1965",Karlsruhe ,HSV ,1,4,1,2,/karlsruhe-gegen-hsv-1965-bundesliga-19584/spielinfo
7,11091965MglDort,1965-66,"Samstag, 11.09.1965",M'gladbach ,Dortmund ,4,5,1,1,/mgladbach-gegen-dortmund-1965-bundesliga-19585/spielinfo
8,11091965KölnScha,1965-66,"Samstag, 11.09.1965",Köln ,Schalke ,2,1,0,0,/koeln-gegen-schalke-1965-bundesliga-19586/spielinfo
