,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,30041999FreiFran,1998-99,"Freitag, 30.04.1999",Freiburg ,Frankfurt ,2,0,1,0,/freiburg-gegen-frankfurt-1999-bundesliga-102806/spielinfo
1,30041999BochNürn,1998-99,"Freitag, 30.04.1999",Bochum ,Nürnberg ,0,3,0,1,/bochum-gegen-nuernberg-1999-bundesliga-102808/spielinfo
2,01051999BayeMgl,1998-99,"Samstag, 01.05.1999",Bayern ,M'gladbach ,4,2,1,1,/bayern-gegen-mgladbach-1999-bundesliga-102803/spielinfo
3,01051999Rost1860,1998-99,"Samstag, 01.05.1999",Rostock ,1860 München ,4,1,4,0,/rostock-gegen-muenchen-1999-bundesliga-102804/spielinfo
4,01051999HSV Kla,1998-99,"Samstag, 01.05.1999",HSV ,K'lautern ,2,0,1,0,/hsv-gegen-klautern-1999-bundesliga-102805/spielinfo
5,01051999LeveHert,1998-99,"Samstag, 01.05.1999",Leverkusen ,Hertha ,2,2,1,1,/leverkusen-gegen-hertha-1999-bundesliga-102809/spielinfo
6,01051999WolfStut,1998-99,"Samstag, 01.05.1999",Wolfsburg ,Stuttgart ,3,2,0,2,/wolfsburg-gegen-stuttgart-1999-bundesliga-102810/spielinfo
7,02051999DuisDort,1998-99,"Sonntag, 02.05.1999",Duisburg ,Dortmund ,3,2,3,1,/duisburg-gegen-dortmund-1999-bundesliga-102807/spielinfo
8,11051999BremScha,1998-99,"Dienstag, 11.05.1999",Bremen ,Schalke ,1,0,0,0,/bremen-gegen-schalke-1999-bundesliga-102802/spielinfo
