,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,06041984BrauDort,1983-84,"Freitag, 06.04.1984",Braunschweig ,Dortmund ,5,0,1,0,/braunschweig-gegen-dortmund-1984-bundesliga-14284/spielinfo
1,06041984DüssBiel,1983-84,"Freitag, 06.04.1984",Düsseldorf ,Bielefeld ,0,0,0,0,/duesseldorf-gegen-bielefeld-1984-bundesliga-14285/spielinfo
2,06041984BochHSV ,1983-84,"Freitag, 06.04.1984",Bochum ,HSV ,1,1,1,0,/bochum-gegen-hsv-1984-bundesliga-14288/spielinfo
3,07041984MglFran,1983-84,"Samstag, 07.04.1984",M'gladbach ,Frankfurt ,1,1,0,0,/mgladbach-gegen-frankfurt-1984-bundesliga-14282/spielinfo
4,07041984BayeStut,1983-84,"Samstag, 07.04.1984",Bayern ,Stuttgart ,2,2,1,1,/bayern-gegen-stuttgart-1984-bundesliga-14283/spielinfo
5,07041984MannKla,1983-84,"Samstag, 07.04.1984",Mannheim ,K'lautern ,2,0,1,0,/mannheim-gegen-klautern-1984-bundesliga-14286/spielinfo
6,07041984KölnNürn,1983-84,"Samstag, 07.04.1984",Köln ,Nürnberg ,3,1,0,0,/koeln-gegen-nuernberg-1984-bundesliga-14287/spielinfo
7,07041984BremUerd,1983-84,"Samstag, 07.04.1984",Bremen ,Uerdingen ,5,2,0,2,/bremen-gegen-uerdingen-1984-bundesliga-14289/spielinfo
8,07041984OffeLeve,1983-84,"Samstag, 07.04.1984",Offenbach ,Leverkusen ,0,2,0,2,/offenbach-gegen-leverkusen-1984-bundesliga-20328/spielinfo
