,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,23032002Leve1860,2001-02,"Samstag, 23.03.2002",Leverkusen ,1860 München ,4,0,1,0,/leverkusen-gegen-muenchen-2002-bundesliga-540854/spielinfo
1,23032002St. Stut,2001-02,"Samstag, 23.03.2002",St. Pauli ,Stuttgart ,1,2,0,0,/st-pauli-gegen-stuttgart-2002-bundesliga-540855/spielinfo
2,23032002HertNürn,2001-02,"Samstag, 23.03.2002",Hertha ,Nürnberg ,2,0,2,0,/hertha-gegen-nuernberg-2002-bundesliga-540857/spielinfo
3,23032002RostHSV ,2001-02,"Samstag, 23.03.2002",Rostock ,HSV ,1,1,0,0,/rostock-gegen-hsv-2002-bundesliga-540859/spielinfo
4,23032002BayeKöln,2001-02,"Samstag, 23.03.2002",Bayern ,Köln ,3,0,0,0,/bayern-gegen-koeln-2002-bundesliga-540860/spielinfo
5,23032002SchaKla,2001-02,"Samstag, 23.03.2002",Schalke ,K'lautern ,3,0,1,0,/schalke-gegen-klautern-2002-bundesliga-540861/spielinfo
6,23032002FreiMgl,2001-02,"Samstag, 23.03.2002",Freiburg ,M'gladbach ,0,1,0,0,/freiburg-gegen-mgladbach-2002-bundesliga-540862/spielinfo
7,24032002DortCott,2001-02,"Sonntag, 24.03.2002",Dortmund ,Cottbus ,3,0,2,0,/dortmund-gegen-cottbus-2002-bundesliga-540856/spielinfo
8,24032002WolfBrem,2001-02,"Sonntag, 24.03.2002",Wolfsburg ,Bremen ,2,0,0,0,/wolfsburg-gegen-bremen-2002-bundesliga-540858/spielinfo
