,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,08041993KlaStut,1992-93,"Donnerstag, 08.04.1993",K'lautern ,Stuttgart ,0,0,0,0,/klautern-gegen-stuttgart-1993-bundesliga-11440/spielinfo
1,08041993SchaLeve,1992-93,"Donnerstag, 08.04.1993",Schalke ,Leverkusen ,2,1,2,0,/schalke-gegen-leverkusen-1993-bundesliga-11446/spielinfo
2,08041993UerdNürn,1992-93,"Donnerstag, 08.04.1993",Uerdingen ,Nürnberg ,2,1,1,1,/uerdingen-gegen-nuernberg-1993-bundesliga-11447/spielinfo
3,10041993DresSaar,1992-93,"Samstag, 10.04.1993",Dresden ,Saarbrücken ,0,0,0,0,/dresden-gegen-saarbruecken-1993-bundesliga-11441/spielinfo
4,10041993KölnMgl,1992-93,"Samstag, 10.04.1993",Köln ,M'gladbach ,1,2,0,0,/koeln-gegen-mgladbach-1993-bundesliga-11442/spielinfo
5,10041993BayeDort,1992-93,"Samstag, 10.04.1993",Bayern ,Dortmund ,2,0,0,0,/bayern-gegen-dortmund-1993-bundesliga-11443/spielinfo
6,10041993HSV Watt,1992-93,"Samstag, 10.04.1993",HSV ,Wattenscheid ,1,1,1,0,/hsv-gegen-wattenscheid-1993-bundesliga-11444/spielinfo
7,10041993BochKarl,1992-93,"Samstag, 10.04.1993",Bochum ,Karlsruhe ,2,2,2,2,/bochum-gegen-karlsruhe-1993-bundesliga-11445/spielinfo
8,10041993FranBrem,1992-93,"Samstag, 10.04.1993",Frankfurt ,Bremen ,3,0,1,0,/frankfurt-gegen-bremen-1993-bundesliga-11448/spielinfo
