,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,10021973HertBaye,1972-73,"Samstag, 10.02.1973",Hertha ,Bayern ,2,5,0,2,/hertha-gegen-bayern-1973-bundesliga-17585/spielinfo
1,10021973StutHann,1972-73,"Samstag, 10.02.1973",Stuttgart ,Hannover ,2,0,0,0,/stuttgart-gegen-hannover-1973-bundesliga-17586/spielinfo
2,10021973WuppOffe,1972-73,"Samstag, 10.02.1973",Wuppertaler SV ,Offenbach ,4,3,2,2,/wuppertal-gegen-offenbach-1973-bundesliga-17587/spielinfo
3,10021973FranDüss,1972-73,"Samstag, 10.02.1973",Frankfurt ,Düsseldorf ,2,1,2,0,/frankfurt-gegen-duesseldorf-1973-bundesliga-17588/spielinfo
4,10021973SchaBoch,1972-73,"Samstag, 10.02.1973",Schalke ,Bochum ,2,0,1,0,/schalke-gegen-bochum-1973-bundesliga-17589/spielinfo
5,10021973MglKla,1972-73,"Samstag, 10.02.1973",M'gladbach ,K'lautern ,6,2,0,0,/mgladbach-gegen-klautern-1973-bundesliga-17590/spielinfo
6,10021973BrauOber,1972-73,"Samstag, 10.02.1973",Braunschweig ,Oberhausen ,3,1,1,0,/braunschweig-gegen-oberhausen-1973-bundesliga-17591/spielinfo
7,10021973DuisHSV ,1972-73,"Samstag, 10.02.1973",Duisburg ,HSV ,3,0,2,0,/duisburg-gegen-hsv-1973-bundesliga-17592/spielinfo
8,20031973BremKöln,1972-73,"Dienstag, 20.03.1973",Bremen ,Köln ,2,1,2,1,/bremen-gegen-koeln-1973-bundesliga-17593/spielinfo
