,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,25101996RostSt. ,1996-97,"Freitag, 25.10.1996",Rostock ,St. Pauli ,3,1,3,0,/rostock-gegen-st-pauli-1996-bundesliga-10103/spielinfo
1,25101996BremLeve,1996-97,"Freitag, 25.10.1996",Bremen ,Leverkusen ,1,1,1,0,/bremen-gegen-leverkusen-1996-bundesliga-10101/spielinfo
2,26101996DortBiel,1996-97,"Samstag, 26.10.1996",Dortmund ,Bielefeld ,5,0,2,0,/dortmund-gegen-bielefeld-1996-bundesliga-10099/spielinfo
3,26101996HSV Karl,1996-97,"Samstag, 26.10.1996",HSV ,Karlsruhe ,2,0,1,0,/hsv-gegen-karlsruhe-1996-bundesliga-10100/spielinfo
4,26101996StutMgl,1996-97,"Samstag, 26.10.1996",Stuttgart ,M'gladbach ,5,0,1,0,/stuttgart-gegen-mgladbach-1996-bundesliga-10102/spielinfo
5,261019961860Duis,1996-97,"Samstag, 26.10.1996",1860 München ,Duisburg ,1,1,1,1,/muenchen-gegen-duisburg-1996-bundesliga-10105/spielinfo
6,26101996DüssBaye,1996-97,"Samstag, 26.10.1996",Düsseldorf ,Bayern ,0,2,0,1,/duesseldorf-gegen-bayern-1996-bundesliga-10106/spielinfo
7,26101996KölnScha,1996-97,"Samstag, 26.10.1996",Köln ,Schalke ,3,1,1,0,/koeln-gegen-schalke-1996-bundesliga-10107/spielinfo
8,27101996FreiBoch,1996-97,"Sonntag, 27.10.1996",Freiburg ,Bochum ,0,1,0,1,/freiburg-gegen-bochum-1996-bundesliga-10104/spielinfo
