,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,12052023KölnHert,2022-23,"Freitag, 12.05.2023",Köln ,Hertha ,5,2,3,2,/koeln-gegen-hertha-2023-bundesliga-4781715/spielinfo
1,13052023BayeScha,2022-23,"Samstag, 13.05.2023",Bayern ,Schalke ,6,0,2,0,/bayern-gegen-schalke-2023-bundesliga-4781711/spielinfo
2,13052023UnioFrei,2022-23,"Samstag, 13.05.2023",Union ,Freiburg ,4,2,3,0,/union-gegen-freiburg-2023-bundesliga-4781714/spielinfo
3,13052023FranMain,2022-23,"Samstag, 13.05.2023",Frankfurt ,Mainz ,3,0,2,0,/frankfurt-gegen-mainz-2023-bundesliga-4781716/spielinfo
4,13052023WolfHoff,2022-23,"Samstag, 13.05.2023",Wolfsburg ,Hoffenheim ,2,1,1,0,/wolfsburg-gegen-hoffenheim-2023-bundesliga-4781717/spielinfo
5,13052023BochAugs,2022-23,"Samstag, 13.05.2023",Bochum ,Augsburg ,3,2,1,1,/bochum-gegen-augsburg-2023-bundesliga-4781718/spielinfo
6,13052023DortMgl,2022-23,"Samstag, 13.05.2023",Dortmund ,M'gladbach ,5,2,4,0,/dortmund-gegen-mgladbach-2023-bundesliga-4781712/spielinfo
7,14052023StutLeve,2022-23,"Sonntag, 14.05.2023",Stuttgart ,Leverkusen ,1,1,0,0,/stuttgart-gegen-leverkusen-2023-bundesliga-4781719/spielinfo
8,14052023LeipBrem,2022-23,"Sonntag, 14.05.2023",Leipzig ,Bremen ,2,1,0,0,/leipzig-gegen-bremen-2023-bundesliga-4781713/spielinfo
