,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,10121971OberKla,1971-72,"Freitag, 10.12.1971",Oberhausen ,K'lautern ,2,5,1,1,/oberhausen-gegen-klautern-1971-bundesliga-17856/spielinfo
1,11121971BremMgl,1971-72,"Samstag, 11.12.1971",Bremen ,M'gladbach ,2,2,0,1,/bremen-gegen-mgladbach-1971-bundesliga-17854/spielinfo
2,11121971KölnHSV ,1971-72,"Samstag, 11.12.1971",Köln ,HSV ,3,0,0,0,/koeln-gegen-hsv-1971-bundesliga-17855/spielinfo
3,11121971BrauBiel,1971-72,"Samstag, 11.12.1971",Braunschweig ,Bielefeld ,3,2,2,0,/braunschweig-gegen-bielefeld-1971-bundesliga-17857/spielinfo
4,11121971DortHann,1971-72,"Samstag, 11.12.1971",Dortmund ,Hannover ,1,1,0,1,/dortmund-gegen-hannover-1971-bundesliga-17858/spielinfo
5,11121971HertBoch,1971-72,"Samstag, 11.12.1971",Hertha ,Bochum ,1,2,0,2,/hertha-gegen-bochum-1971-bundesliga-17859/spielinfo
6,11121971SchaBaye,1971-72,"Samstag, 11.12.1971",Schalke ,Bayern ,1,0,0,0,/schalke-gegen-bayern-1971-bundesliga-17860/spielinfo
7,11121971DüssStut,1971-72,"Samstag, 11.12.1971",Düsseldorf ,Stuttgart ,4,0,2,0,/duesseldorf-gegen-stuttgart-1971-bundesliga-17861/spielinfo
8,11121971FranDuis,1971-72,"Samstag, 11.12.1971",Frankfurt ,Duisburg ,2,1,2,0,/frankfurt-gegen-duisburg-1971-bundesliga-20343/spielinfo
