,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,06122019FranHert,2019-20,"Freitag, 06.12.2019",Frankfurt ,Hertha ,2,2,0,1,/frankfurt-gegen-hertha-2019-bundesliga-4588779/spielinfo
1,07122019DortDüss,2019-20,"Samstag, 07.12.2019",Dortmund ,Düsseldorf ,5,0,1,0,/dortmund-gegen-duesseldorf-2019-bundesliga-4588775/spielinfo
2,07122019LeipHoff,2019-20,"Samstag, 07.12.2019",Leipzig ,Hoffenheim ,3,1,1,0,/leipzig-gegen-hoffenheim-2019-bundesliga-4588776/spielinfo
3,07122019MglBaye,2019-20,"Samstag, 07.12.2019",M'gladbach ,Bayern ,2,1,0,0,/mgladbach-gegen-bayern-2019-bundesliga-4588778/spielinfo
4,07122019FreiWolf,2019-20,"Samstag, 07.12.2019",Freiburg ,Wolfsburg ,1,0,0,0,/freiburg-gegen-wolfsburg-2019-bundesliga-4588781/spielinfo
5,07122019AugsMain,2019-20,"Samstag, 07.12.2019",Augsburg ,Mainz ,2,1,1,1,/augsburg-gegen-mainz-2019-bundesliga-4588782/spielinfo
6,07122019LeveScha,2019-20,"Samstag, 07.12.2019",Leverkusen ,Schalke ,2,1,1,0,/leverkusen-gegen-schalke-2019-bundesliga-4588777/spielinfo
7,08122019UnioKöln,2019-20,"Sonntag, 08.12.2019",Union ,Köln ,2,0,1,0,/union-gegen-koeln-2019-bundesliga-4588783/spielinfo
8,08122019BremPade,2019-20,"Sonntag, 08.12.2019",Bremen ,Paderborn ,0,1,0,0,/bremen-gegen-paderborn-2019-bundesliga-4588780/spielinfo
