,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,03052014DortHoff,2013-14,"Samstag, 03.05.2014",Dortmund ,Hoffenheim ,3,2,3,1,/dortmund-gegen-hoffenheim-2014-bundesliga-1895162/spielinfo
1,03052014MglMain,2013-14,"Samstag, 03.05.2014",M'gladbach ,Mainz ,3,1,1,0,/mgladbach-gegen-mainz-2014-bundesliga-1895163/spielinfo
2,03052014StutWolf,2013-14,"Samstag, 03.05.2014",Stuttgart ,Wolfsburg ,1,2,0,1,/stuttgart-gegen-wolfsburg-2014-bundesliga-1895164/spielinfo
3,03052014BremHert,2013-14,"Samstag, 03.05.2014",Bremen ,Hertha ,2,0,0,0,/bremen-gegen-hertha-2014-bundesliga-1895165/spielinfo
4,03052014NürnHann,2013-14,"Samstag, 03.05.2014",Nürnberg ,Hannover ,0,2,0,1,/nuernberg-gegen-hannover-2014-bundesliga-1895166/spielinfo
5,03052014FreiScha,2013-14,"Samstag, 03.05.2014",Freiburg ,Schalke ,0,2,0,1,/freiburg-gegen-schalke-2014-bundesliga-1895167/spielinfo
6,03052014HSV Baye,2013-14,"Samstag, 03.05.2014",HSV ,Bayern ,1,4,0,1,/hsv-gegen-bayern-2014-bundesliga-1895168/spielinfo
7,03052014BrauAugs,2013-14,"Samstag, 03.05.2014",Braunschweig ,Augsburg ,0,1,0,0,/braunschweig-gegen-augsburg-2014-bundesliga-1895169/spielinfo
8,03052014FranLeve,2013-14,"Samstag, 03.05.2014",Frankfurt ,Leverkusen ,0,2,0,2,/frankfurt-gegen-leverkusen-2014-bundesliga-1895170/spielinfo
