,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,12122014HoffFran,2014-15,"Freitag, 12.12.2014",Hoffenheim ,Frankfurt ,3,2,1,0,/hoffenheim-gegen-frankfurt-2014-bundesliga-2407358/spielinfo
1,13122014SchaKöln,2014-15,"Samstag, 13.12.2014",Schalke ,Köln ,1,2,0,0,/schalke-gegen-koeln-2014-bundesliga-2407353/spielinfo
2,13122014AugsBaye,2014-15,"Samstag, 13.12.2014",Augsburg ,Bayern ,0,4,0,0,/augsburg-gegen-bayern-2014-bundesliga-2407357/spielinfo
3,13122014HertDort,2014-15,"Samstag, 13.12.2014",Hertha ,Dortmund ,1,0,1,0,/hertha-gegen-dortmund-2014-bundesliga-2407359/spielinfo
4,13122014BremHann,2014-15,"Samstag, 13.12.2014",Bremen ,Hannover ,3,3,1,1,/bremen-gegen-hannover-2014-bundesliga-2407360/spielinfo
5,13122014FreiHSV ,2014-15,"Samstag, 13.12.2014",Freiburg ,HSV ,0,0,0,0,/freiburg-gegen-hsv-2014-bundesliga-2407361/spielinfo
6,13122014MainStut,2014-15,"Samstag, 13.12.2014",Mainz ,Stuttgart ,1,1,1,0,/mainz-gegen-stuttgart-2014-bundesliga-2407356/spielinfo
7,14122014LeveMgl,2014-15,"Sonntag, 14.12.2014",Leverkusen ,M'gladbach ,1,1,1,1,/leverkusen-gegen-mgladbach-2014-bundesliga-2407354/spielinfo
8,14122014WolfPade,2014-15,"Sonntag, 14.12.2014",Wolfsburg ,Paderborn ,1,1,1,0,/wolfsburg-gegen-paderborn-2014-bundesliga-2407355/spielinfo
