,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,08092000UnteKla,2000-01,"Freitag, 08.09.2000",Unterhaching ,K'lautern ,0,0,0,0,/unterhaching-gegen-klautern-2000-bundesliga-520038/spielinfo
1,090920001860Scha,2000-01,"Samstag, 09.09.2000",1860 München ,Schalke ,1,1,0,0,/muenchen-gegen-schalke-2000-bundesliga-520035/spielinfo
2,09092000KölnLeve,2000-01,"Samstag, 09.09.2000",Köln ,Leverkusen ,1,1,0,1,/koeln-gegen-leverkusen-2000-bundesliga-520037/spielinfo
3,09092000StutBaye,2000-01,"Samstag, 09.09.2000",Stuttgart ,Bayern ,2,1,1,1,/stuttgart-gegen-bayern-2000-bundesliga-520039/spielinfo
4,09092000WolfHert,2000-01,"Samstag, 09.09.2000",Wolfsburg ,Hertha ,2,1,1,0,/wolfsburg-gegen-hertha-2000-bundesliga-520040/spielinfo
5,09092000BochHSV ,2000-01,"Samstag, 09.09.2000",Bochum ,HSV ,0,4,0,2,/bochum-gegen-hsv-2000-bundesliga-520041/spielinfo
6,09092000BremDort,2000-01,"Samstag, 09.09.2000",Bremen ,Dortmund ,1,2,0,1,/bremen-gegen-dortmund-2000-bundesliga-520042/spielinfo
7,10092000RostFrei,2000-01,"Sonntag, 10.09.2000",Rostock ,Freiburg ,0,0,0,0,/rostock-gegen-freiburg-2000-bundesliga-520036/spielinfo
8,10092000CottFran,2000-01,"Sonntag, 10.09.2000",Cottbus ,Frankfurt ,2,0,0,0,/cottbus-gegen-frankfurt-2000-bundesliga-520043/spielinfo
