,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,30101968HertHann,1968-69,"Mittwoch, 30.10.1968",Hertha ,Hannover ,2,1,1,0,/hertha-gegen-hannover-1968-bundesliga-18723/spielinfo
1,30101968BrauNürn,1968-69,"Mittwoch, 30.10.1968",Braunschweig ,Nürnberg ,0,2,0,1,/braunschweig-gegen-nuernberg-1968-bundesliga-18724/spielinfo
2,30101968SchaKla,1968-69,"Mittwoch, 30.10.1968",Schalke ,K'lautern ,1,0,0,0,/schalke-gegen-klautern-1968-bundesliga-18725/spielinfo
3,30101968BayeDort,1968-69,"Mittwoch, 30.10.1968",Bayern ,Dortmund ,4,1,2,0,/bayern-gegen-dortmund-1968-bundesliga-18726/spielinfo
4,30101968HSV 1860,1968-69,"Mittwoch, 30.10.1968",HSV ,1860 München ,2,0,0,0,/hsv-gegen-muenchen-1968-bundesliga-18727/spielinfo
5,30101968AachBrem,1968-69,"Mittwoch, 30.10.1968",Aachen ,Bremen ,2,1,1,1,/aachen-gegen-bremen-1968-bundesliga-18728/spielinfo
6,30101968StutKöln,1968-69,"Mittwoch, 30.10.1968",Stuttgart ,Köln ,6,1,3,0,/stuttgart-gegen-koeln-1968-bundesliga-18729/spielinfo
7,30101968FranMgl,1968-69,"Mittwoch, 30.10.1968",Frankfurt ,M'gladbach ,1,1,0,1,/frankfurt-gegen-mgladbach-1968-bundesliga-18730/spielinfo
8,30101968DuisOffe,1968-69,"Mittwoch, 30.10.1968",Duisburg ,Offenbach ,2,1,1,0,/duisburg-gegen-offenbach-1968-bundesliga-18731/spielinfo
