,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,05092000FreiKöln,2000-01,"Dienstag, 05.09.2000",Freiburg ,Köln ,0,0,0,0,/freiburg-gegen-koeln-2000-bundesliga-520029/spielinfo
1,05092000KlaStut,2000-01,"Dienstag, 05.09.2000",K'lautern ,Stuttgart ,1,0,1,0,/klautern-gegen-stuttgart-2000-bundesliga-520027/spielinfo
2,05092000LeveUnte,2000-01,"Dienstag, 05.09.2000",Leverkusen ,Unterhaching ,1,0,1,0,/leverkusen-gegen-unterhaching-2000-bundesliga-520028/spielinfo
3,05092000SchaCott,2000-01,"Dienstag, 05.09.2000",Schalke ,Cottbus ,3,0,2,0,/schalke-gegen-cottbus-2000-bundesliga-520031/spielinfo
4,06092000HSV Brem,2000-01,"Mittwoch, 06.09.2000",HSV ,Bremen ,2,1,1,0,/hsv-gegen-bremen-2000-bundesliga-520034/spielinfo
5,06092000BayeWolf,2000-01,"Mittwoch, 06.09.2000",Bayern ,Wolfsburg ,3,1,2,0,/bayern-gegen-wolfsburg-2000-bundesliga-520026/spielinfo
6,06092000FranRost,2000-01,"Mittwoch, 06.09.2000",Frankfurt ,Rostock ,4,0,0,0,/frankfurt-gegen-rostock-2000-bundesliga-520030/spielinfo
7,06092000Dort1860,2000-01,"Mittwoch, 06.09.2000",Dortmund ,1860 München ,2,3,1,1,/dortmund-gegen-muenchen-2000-bundesliga-520032/spielinfo
8,06092000HertBoch,2000-01,"Mittwoch, 06.09.2000",Hertha ,Bochum ,4,0,3,0,/hertha-gegen-bochum-2000-bundesliga-520033/spielinfo
