,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,02051997RostBoch,1996-97,"Freitag, 02.05.1997",Rostock ,Bochum ,0,0,0,0,/rostock-gegen-bochum-1997-bundesliga-10261/spielinfo
1,02051997DüssBiel,1996-97,"Freitag, 02.05.1997",Düsseldorf ,Bielefeld ,1,2,1,0,/duesseldorf-gegen-bielefeld-1997-bundesliga-10266/spielinfo
2,03051997StutSt. ,1996-97,"Samstag, 03.05.1997",Stuttgart ,St. Pauli ,3,0,0,0,/stuttgart-gegen-st-pauli-1997-bundesliga-10262/spielinfo
3,03051997HSV Brem,1996-97,"Samstag, 03.05.1997",HSV ,Bremen ,3,2,2,0,/hsv-gegen-bremen-1997-bundesliga-10263/spielinfo
4,03051997KölnKarl,1996-97,"Samstag, 03.05.1997",Köln ,Karlsruhe ,4,1,1,1,/koeln-gegen-karlsruhe-1997-bundesliga-10264/spielinfo
5,03051997DortScha,1996-97,"Samstag, 03.05.1997",Dortmund ,Schalke ,1,0,0,0,/dortmund-gegen-schalke-1997-bundesliga-10265/spielinfo
6,03051997FreiDuis,1996-97,"Samstag, 03.05.1997",Freiburg ,Duisburg ,2,0,0,0,/freiburg-gegen-duisburg-1997-bundesliga-10268/spielinfo
7,03051997MglLeve,1996-97,"Samstag, 03.05.1997",M'gladbach ,Leverkusen ,2,2,0,2,/mgladbach-gegen-leverkusen-1997-bundesliga-10269/spielinfo
8,040519971860Baye,1996-97,"Sonntag, 04.05.1997",1860 München ,Bayern ,3,3,2,1,/muenchen-gegen-bayern-1997-bundesliga-10267/spielinfo
