,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,08041988HSV Mgl,1987-88,"Freitag, 08.04.1988",HSV ,M'gladbach ,2,1,1,0,/hsv-gegen-mgladbach-1988-bundesliga-13066/spielinfo
1,09041988DortHann,1987-88,"Samstag, 09.04.1988",Dortmund ,Hannover ,3,3,1,1,/dortmund-gegen-hannover-1988-bundesliga-13062/spielinfo
2,09041988BayeScha,1987-88,"Samstag, 09.04.1988",Bayern ,Schalke ,8,1,5,1,/bayern-gegen-schalke-1988-bundesliga-13063/spielinfo
3,09041988FC HKöln,1987-88,"Samstag, 09.04.1988",FC Homburg ,Köln ,1,0,1,0,/fc-homburg-gegen-koeln-1988-bundesliga-13064/spielinfo
4,09041988NürnFran,1987-88,"Samstag, 09.04.1988",Nürnberg ,Frankfurt ,1,1,0,0,/nuernberg-gegen-frankfurt-1988-bundesliga-13065/spielinfo
5,09041988UerdBoch,1987-88,"Samstag, 09.04.1988",Uerdingen ,Bochum ,3,1,2,1,/uerdingen-gegen-bochum-1988-bundesliga-13067/spielinfo
6,09041988StutKla,1987-88,"Samstag, 09.04.1988",Stuttgart ,K'lautern ,3,0,0,0,/stuttgart-gegen-klautern-1988-bundesliga-13068/spielinfo
7,09041988LeveKarl,1987-88,"Samstag, 09.04.1988",Leverkusen ,Karlsruhe ,0,0,0,0,/leverkusen-gegen-karlsruhe-1988-bundesliga-13069/spielinfo
8,09041988MannBrem,1987-88,"Samstag, 09.04.1988",Mannheim ,Bremen ,0,1,0,0,/mannheim-gegen-bremen-1988-bundesliga-13070/spielinfo
