,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,05051989KlaBoch,1988-89,"Freitag, 05.05.1989",K'lautern ,Bochum ,3,0,2,0,/klautern-gegen-bochum-1989-bundesliga-12770/spielinfo
1,05051989LeveNürn,1988-89,"Freitag, 05.05.1989",Leverkusen ,Nürnberg ,3,0,1,0,/leverkusen-gegen-nuernberg-1989-bundesliga-12771/spielinfo
2,06051989BremKöln,1988-89,"Samstag, 06.05.1989",Bremen ,Köln ,1,2,1,1,/bremen-gegen-koeln-1989-bundesliga-12765/spielinfo
3,06051989DortSt. ,1988-89,"Samstag, 06.05.1989",Dortmund ,St. Pauli ,0,0,0,0,/dortmund-gegen-st-pauli-1989-bundesliga-12766/spielinfo
4,06051989HannStg.,1988-89,"Samstag, 06.05.1989",Hannover ,Stg. Kickers ,3,4,0,0,/hannover-gegen-stg-kickers-1989-bundesliga-12767/spielinfo
5,06051989StutKarl,1988-89,"Samstag, 06.05.1989",Stuttgart ,Karlsruhe ,2,0,1,0,/stuttgart-gegen-karlsruhe-1989-bundesliga-12768/spielinfo
6,06051989HSV Fran,1988-89,"Samstag, 06.05.1989",HSV ,Frankfurt ,2,1,1,1,/hsv-gegen-frankfurt-1989-bundesliga-12769/spielinfo
7,06051989MglUerd,1988-89,"Samstag, 06.05.1989",M'gladbach ,Uerdingen ,3,0,1,0,/mgladbach-gegen-uerdingen-1989-bundesliga-12772/spielinfo
8,06051989BayeMann,1988-89,"Samstag, 06.05.1989",Bayern ,Mannheim ,1,0,0,0,/bayern-gegen-mannheim-1989-bundesliga-12773/spielinfo
