,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,09122016FranHoff,2016-17,"Freitag, 09.12.2016",Frankfurt ,Hoffenheim ,0,0,0,0,/frankfurt-gegen-hoffenheim-2016-bundesliga-3317378/spielinfo
1,10122016BayeWolf,2016-17,"Samstag, 10.12.2016",Bayern ,Wolfsburg ,5,0,2,0,/bayern-gegen-wolfsburg-2016-bundesliga-3317371/spielinfo
2,10122016KölnDort,2016-17,"Samstag, 10.12.2016",Köln ,Dortmund ,1,1,1,0,/koeln-gegen-dortmund-2016-bundesliga-3317375/spielinfo
3,10122016HSV Augs,2016-17,"Samstag, 10.12.2016",HSV ,Augsburg ,1,0,0,0,/hsv-gegen-augsburg-2016-bundesliga-3317376/spielinfo
4,10122016IngoLeip,2016-17,"Samstag, 10.12.2016",Ingolstadt ,Leipzig ,1,0,1,0,/ingolstadt-gegen-leipzig-2016-bundesliga-3317377/spielinfo
5,10122016FreiDarm,2016-17,"Samstag, 10.12.2016",Freiburg ,Darmstadt ,1,0,0,0,/freiburg-gegen-darmstadt-2016-bundesliga-3317379/spielinfo
6,10122016HertBrem,2016-17,"Samstag, 10.12.2016",Hertha ,Bremen ,0,1,0,1,/hertha-gegen-bremen-2016-bundesliga-3317374/spielinfo
7,11122016MglMain,2016-17,"Sonntag, 11.12.2016",M'gladbach ,Mainz ,1,0,0,0,/mgladbach-gegen-mainz-2016-bundesliga-3317372/spielinfo
8,11122016SchaLeve,2016-17,"Sonntag, 11.12.2016",Schalke ,Leverkusen ,0,1,0,0,/schalke-gegen-leverkusen-2016-bundesliga-3317373/spielinfo
