,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,17092010FranFrei,2010-11,"Freitag, 17.09.2010",Frankfurt ,Freiburg ,0,1,0,0,/frankfurt-gegen-freiburg-2010-bundesliga-1013272/spielinfo
1,18092010BayeKöln,2010-11,"Samstag, 18.09.2010",Bayern ,Köln ,0,0,0,0,/bayern-gegen-koeln-2010-bundesliga-1013266/spielinfo
2,18092010BremMain,2010-11,"Samstag, 18.09.2010",Bremen ,Mainz ,0,2,0,0,/bremen-gegen-mainz-2010-bundesliga-1013268/spielinfo
3,18092010StutMgl,2010-11,"Samstag, 18.09.2010",Stuttgart ,M'gladbach ,7,0,2,0,/stuttgart-gegen-mgladbach-2010-bundesliga-1013270/spielinfo
4,18092010WolfHann,2010-11,"Samstag, 18.09.2010",Wolfsburg ,Hannover ,2,0,0,0,/wolfsburg-gegen-hannover-2010-bundesliga-1013271/spielinfo
5,18092010KlaHoff,2010-11,"Samstag, 18.09.2010",K'lautern ,Hoffenheim ,2,2,0,1,/klautern-gegen-hoffenheim-2010-bundesliga-1013273/spielinfo
6,19092010St. HSV ,2010-11,"Sonntag, 19.09.2010",St. Pauli ,HSV ,1,1,0,0,/st-pauli-gegen-hsv-2010-bundesliga-1013274/spielinfo
7,19092010SchaDort,2010-11,"Sonntag, 19.09.2010",Schalke ,Dortmund ,1,3,0,1,/schalke-gegen-dortmund-2010-bundesliga-1013267/spielinfo
8,19092010LeveNürn,2010-11,"Sonntag, 19.09.2010",Leverkusen ,Nürnberg ,0,0,0,0,/leverkusen-gegen-nuernberg-2010-bundesliga-1013269/spielinfo
