,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,16032001KölnWolf,2000-01,"Freitag, 16.03.2001",Köln ,Wolfsburg ,0,0,0,0,/koeln-gegen-wolfsburg-2001-bundesliga-520238/spielinfo
1,17032001DortLeve,2000-01,"Samstag, 17.03.2001",Dortmund ,Leverkusen ,1,3,1,2,/dortmund-gegen-leverkusen-2001-bundesliga-520235/spielinfo
2,17032001SchaFrei,2000-01,"Samstag, 17.03.2001",Schalke ,Freiburg ,0,0,0,0,/schalke-gegen-freiburg-2001-bundesliga-520236/spielinfo
3,17032001RostBoch,2000-01,"Samstag, 17.03.2001",Rostock ,Bochum ,2,0,0,0,/rostock-gegen-bochum-2001-bundesliga-520239/spielinfo
4,17032001CottHert,2000-01,"Samstag, 17.03.2001",Cottbus ,Hertha ,3,0,2,0,/cottbus-gegen-hertha-2001-bundesliga-520240/spielinfo
5,17032001FranHSV ,2000-01,"Samstag, 17.03.2001",Frankfurt ,HSV ,1,1,0,0,/frankfurt-gegen-hsv-2001-bundesliga-520241/spielinfo
6,170320011860Baye,2000-01,"Samstag, 17.03.2001",1860 München ,Bayern ,0,2,0,0,/muenchen-gegen-bayern-2001-bundesliga-520233/spielinfo
7,18032001BremKla,2000-01,"Sonntag, 18.03.2001",Bremen ,K'lautern ,1,2,0,2,/bremen-gegen-klautern-2001-bundesliga-520234/spielinfo
8,18032001UnteStut,2000-01,"Sonntag, 18.03.2001",Unterhaching ,Stuttgart ,0,0,0,0,/unterhaching-gegen-stuttgart-2001-bundesliga-520237/spielinfo
