,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,25111967NeunScha,1967-68,"Samstag, 25.11.1967",Neunkirchen ,Schalke ,1,5,0,1,/neunkirchen-gegen-schalke-1967-bundesliga-19061/spielinfo
1,25111967DuisAach,1967-68,"Samstag, 25.11.1967",Duisburg ,Aachen ,3,0,1,0,/duisburg-gegen-aachen-1967-bundesliga-19056/spielinfo
2,25111967FranBrau,1967-68,"Samstag, 25.11.1967",Frankfurt ,Braunschweig ,2,0,1,0,/frankfurt-gegen-braunschweig-1967-bundesliga-19057/spielinfo
3,25111967HannNürn,1967-68,"Samstag, 25.11.1967",Hannover ,Nürnberg ,1,1,0,0,/hannover-gegen-nuernberg-1967-bundesliga-19058/spielinfo
4,25111967KölnMgl,1967-68,"Samstag, 25.11.1967",Köln ,M'gladbach ,2,5,1,1,/koeln-gegen-mgladbach-1967-bundesliga-19059/spielinfo
5,25111967HSV 1860,1967-68,"Samstag, 25.11.1967",HSV ,1860 München ,2,2,0,0,/hsv-gegen-muenchen-1967-bundesliga-19060/spielinfo
6,25111967DortBrem,1967-68,"Samstag, 25.11.1967",Dortmund ,Bremen ,1,1,1,1,/dortmund-gegen-bremen-1967-bundesliga-19062/spielinfo
7,25111967KarlStut,1967-68,"Samstag, 25.11.1967",Karlsruhe ,Stuttgart ,1,4,1,3,/karlsruhe-gegen-stuttgart-1967-bundesliga-19063/spielinfo
8,25111967BayeKla,1967-68,"Samstag, 25.11.1967",Bayern ,K'lautern ,4,1,1,1,/bayern-gegen-klautern-1967-bundesliga-19064/spielinfo
