,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,12052018BayeStut,2017-18,"Samstag, 12.05.2018",Bayern ,Stuttgart ,1,4,1,2,/bayern-gegen-stuttgart-2018-bundesliga-3827885/spielinfo
1,12052018HoffDort,2017-18,"Samstag, 12.05.2018",Hoffenheim ,Dortmund ,3,1,1,0,/hoffenheim-gegen-dortmund-2018-bundesliga-3827886/spielinfo
2,12052018HertLeip,2017-18,"Samstag, 12.05.2018",Hertha ,Leipzig ,2,6,1,3,/hertha-gegen-leipzig-2018-bundesliga-3827887/spielinfo
3,12052018FreiAugs,2017-18,"Samstag, 12.05.2018",Freiburg ,Augsburg ,2,0,0,0,/freiburg-gegen-augsburg-2018-bundesliga-3827888/spielinfo
4,12052018SchaFran,2017-18,"Samstag, 12.05.2018",Schalke ,Frankfurt ,1,0,1,0,/schalke-gegen-frankfurt-2018-bundesliga-3827889/spielinfo
5,12052018LeveHann,2017-18,"Samstag, 12.05.2018",Leverkusen ,Hannover ,3,2,2,0,/leverkusen-gegen-hannover-2018-bundesliga-3827890/spielinfo
6,12052018HSV Mgl,2017-18,"Samstag, 12.05.2018",HSV ,M'gladbach ,2,1,1,1,/hsv-gegen-mgladbach-2018-bundesliga-3827891/spielinfo
7,12052018MainBrem,2017-18,"Samstag, 12.05.2018",Mainz ,Bremen ,1,2,1,1,/mainz-gegen-bremen-2018-bundesliga-3827892/spielinfo
8,12052018WolfKöln,2017-18,"Samstag, 12.05.2018",Wolfsburg ,Köln ,4,1,1,1,/wolfsburg-gegen-koeln-2018-bundesliga-3827893/spielinfo
