,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,21081981MglKarl,1981-82,"Freitag, 21.08.1981",M'gladbach ,Karlsruhe ,2,2,1,0,/mgladbach-gegen-karlsruhe-1981-bundesliga-14679/spielinfo
1,21081981DuisKla,1981-82,"Freitag, 21.08.1981",Duisburg ,K'lautern ,3,1,1,0,/duisburg-gegen-klautern-1981-bundesliga-14681/spielinfo
2,21081981LeveDarm,1981-82,"Freitag, 21.08.1981",Leverkusen ,Darmstadt ,3,2,2,0,/leverkusen-gegen-darmstadt-1981-bundesliga-14684/spielinfo
3,22081981BayeBrem,1981-82,"Samstag, 22.08.1981",Bayern ,Bremen ,3,1,1,1,/bayern-gegen-bremen-1981-bundesliga-14677/spielinfo
4,22081981BielDüss,1981-82,"Samstag, 22.08.1981",Bielefeld ,Düsseldorf ,1,1,1,0,/bielefeld-gegen-duesseldorf-1981-bundesliga-14678/spielinfo
5,22081981StutBrau,1981-82,"Samstag, 22.08.1981",Stuttgart ,Braunschweig ,2,0,1,0,/stuttgart-gegen-braunschweig-1981-bundesliga-14680/spielinfo
6,22081981HSV Dort,1981-82,"Samstag, 22.08.1981",HSV ,Dortmund ,2,2,0,2,/hsv-gegen-dortmund-1981-bundesliga-14682/spielinfo
7,22081981FranNürn,1981-82,"Samstag, 22.08.1981",Frankfurt ,Nürnberg ,3,1,0,0,/frankfurt-gegen-nuernberg-1981-bundesliga-14683/spielinfo
8,22081981BochKöln,1981-82,"Samstag, 22.08.1981",Bochum ,Köln ,3,1,2,1,/bochum-gegen-koeln-1981-bundesliga-14685/spielinfo
