,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,13111984StutHSV ,1984-85,"Dienstag, 13.11.1984",Stuttgart ,HSV ,1,1,1,0,/stuttgart-gegen-hsv-1984-bundesliga-13854/spielinfo
1,13111984UerdLeve,1984-85,"Dienstag, 13.11.1984",Uerdingen ,Leverkusen ,2,1,2,0,/uerdingen-gegen-leverkusen-1984-bundesliga-13857/spielinfo
2,13111984DortBrau,1984-85,"Dienstag, 13.11.1984",Dortmund ,Braunschweig ,3,1,2,1,/dortmund-gegen-braunschweig-1984-bundesliga-13858/spielinfo
3,14111984BremKarl,1984-85,"Mittwoch, 14.11.1984",Bremen ,Karlsruhe ,7,1,4,1,/bremen-gegen-karlsruhe-1984-bundesliga-13850/spielinfo
4,14111984BielKla,1984-85,"Mittwoch, 14.11.1984",Bielefeld ,K'lautern ,1,1,1,0,/bielefeld-gegen-klautern-1984-bundesliga-13851/spielinfo
5,14111984DüssFran,1984-85,"Mittwoch, 14.11.1984",Düsseldorf ,Frankfurt ,3,1,1,1,/duesseldorf-gegen-frankfurt-1984-bundesliga-13852/spielinfo
6,14111984KölnMgl,1984-85,"Mittwoch, 14.11.1984",Köln ,M'gladbach ,1,5,0,4,/koeln-gegen-mgladbach-1984-bundesliga-13855/spielinfo
7,14111984BayeBoch,1984-85,"Mittwoch, 14.11.1984",Bayern ,Bochum ,2,2,2,2,/bayern-gegen-bochum-1984-bundesliga-13856/spielinfo
8,26011985MannScha,1984-85,"Samstag, 26.01.1985",Mannheim ,Schalke ,5,2,1,1,/mannheim-gegen-schalke-1985-bundesliga-13853/spielinfo
