,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,17102009StutScha,2009-10,"Samstag, 17.10.2009",Stuttgart ,Schalke ,1,2,0,1,/stuttgart-gegen-schalke-2009-bundesliga-938103/spielinfo
1,17102009BremHoff,2009-10,"Samstag, 17.10.2009",Bremen ,Hoffenheim ,2,0,2,0,/bremen-gegen-hoffenheim-2009-bundesliga-938106/spielinfo
2,17102009KölnMain,2009-10,"Samstag, 17.10.2009",Köln ,Mainz ,1,0,1,0,/koeln-gegen-mainz-2009-bundesliga-938107/spielinfo
3,17102009FranHann,2009-10,"Samstag, 17.10.2009",Frankfurt ,Hannover ,2,1,1,0,/frankfurt-gegen-hannover-2009-bundesliga-938108/spielinfo
4,17102009FreiBaye,2009-10,"Samstag, 17.10.2009",Freiburg ,Bayern ,1,2,0,1,/freiburg-gegen-bayern-2009-bundesliga-938109/spielinfo
5,17102009NürnHert,2009-10,"Samstag, 17.10.2009",Nürnberg ,Hertha ,3,0,2,0,/nuernberg-gegen-hertha-2009-bundesliga-938110/spielinfo
6,17102009HSV Leve,2009-10,"Samstag, 17.10.2009",HSV ,Leverkusen ,0,0,0,0,/hsv-gegen-leverkusen-2009-bundesliga-938104/spielinfo
7,18102009WolfMgl,2009-10,"Sonntag, 18.10.2009",Wolfsburg ,M'gladbach ,2,1,1,0,/wolfsburg-gegen-mgladbach-2009-bundesliga-938102/spielinfo
8,18102009DortBoch,2009-10,"Sonntag, 18.10.2009",Dortmund ,Bochum ,2,0,1,0,/dortmund-gegen-bochum-2009-bundesliga-938105/spielinfo
