,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,19032005LeveKla,2004-05,"Samstag, 19.03.2005",Leverkusen ,K'lautern ,2,0,1,0,/leverkusen-gegen-klautern-2005-bundesliga-677896/spielinfo
1,19032005HSV Dort,2004-05,"Samstag, 19.03.2005",HSV ,Dortmund ,2,3,1,1,/hsv-gegen-dortmund-2005-bundesliga-677898/spielinfo
2,19032005HertBiel,2004-05,"Samstag, 19.03.2005",Hertha ,Bielefeld ,3,0,1,0,/hertha-gegen-bielefeld-2005-bundesliga-677899/spielinfo
3,19032005HannMgl,2004-05,"Samstag, 19.03.2005",Hannover ,M'gladbach ,2,1,0,1,/hannover-gegen-mgladbach-2005-bundesliga-677900/spielinfo
4,19032005BochWolf,2004-05,"Samstag, 19.03.2005",Bochum ,Wolfsburg ,5,1,4,0,/bochum-gegen-wolfsburg-2005-bundesliga-677901/spielinfo
5,19032005BayeRost,2004-05,"Samstag, 19.03.2005",Bayern ,Rostock ,3,1,1,1,/bayern-gegen-rostock-2005-bundesliga-677902/spielinfo
6,19032005NürnBrem,2004-05,"Samstag, 19.03.2005",Nürnberg ,Bremen ,1,2,0,2,/nuernberg-gegen-bremen-2005-bundesliga-677904/spielinfo
7,20032005StutFrei,2004-05,"Sonntag, 20.03.2005",Stuttgart ,Freiburg ,1,0,1,0,/stuttgart-gegen-freiburg-2005-bundesliga-677897/spielinfo
8,20032005MainScha,2004-05,"Sonntag, 20.03.2005",Mainz ,Schalke ,2,1,1,0,/mainz-gegen-schalke-2005-bundesliga-677903/spielinfo
