,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,12051979BremKöln,1978-79,"Samstag, 12.05.1979",Bremen ,Köln ,1,1,1,0,/bremen-gegen-koeln-1979-bundesliga-15839/spielinfo
1,12051979BrauStut,1978-79,"Samstag, 12.05.1979",Braunschweig ,Stuttgart ,2,2,2,1,/braunschweig-gegen-stuttgart-1979-bundesliga-15840/spielinfo
2,12051979DuisDort,1978-79,"Samstag, 12.05.1979",Duisburg ,Dortmund ,0,0,0,0,/duisburg-gegen-dortmund-1979-bundesliga-15841/spielinfo
3,12051979SchaHSV ,1978-79,"Samstag, 12.05.1979",Schalke ,HSV ,1,3,0,2,/schalke-gegen-hsv-1979-bundesliga-15842/spielinfo
4,12051979FranDüss,1978-79,"Samstag, 12.05.1979",Frankfurt ,Düsseldorf ,3,2,1,1,/frankfurt-gegen-duesseldorf-1979-bundesliga-15843/spielinfo
5,12051979BielNürn,1978-79,"Samstag, 12.05.1979",Bielefeld ,Nürnberg ,2,0,0,0,/bielefeld-gegen-nuernberg-1979-bundesliga-15844/spielinfo
6,12051979BayeKla,1978-79,"Samstag, 12.05.1979",Bayern ,K'lautern ,1,0,1,0,/bayern-gegen-klautern-1979-bundesliga-15845/spielinfo
7,12051979MglDarm,1978-79,"Samstag, 12.05.1979",M'gladbach ,Darmstadt ,3,1,1,0,/mgladbach-gegen-darmstadt-1979-bundesliga-15846/spielinfo
8,12051979BochHert,1978-79,"Samstag, 12.05.1979",Bochum ,Hertha ,1,0,1,0,/bochum-gegen-hertha-1979-bundesliga-15847/spielinfo
