,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,03091977MglKla,1977-78,"Samstag, 03.09.1977",M'gladbach ,K'lautern ,2,2,1,1,/mgladbach-gegen-klautern-1977-bundesliga-15920/spielinfo
1,03091977HSV St. ,1977-78,"Samstag, 03.09.1977",HSV ,St. Pauli ,0,2,0,1,/hsv-gegen-st-pauli-1977-bundesliga-15921/spielinfo
2,03091977SchaDüss,1977-78,"Samstag, 03.09.1977",Schalke ,Düsseldorf ,1,0,1,0,/schalke-gegen-duesseldorf-1977-bundesliga-15922/spielinfo
3,03091977SaarKöln,1977-78,"Samstag, 03.09.1977",Saarbrücken ,Köln ,1,0,0,0,/saarbruecken-gegen-koeln-1977-bundesliga-15923/spielinfo
4,03091977BrauBrem,1977-78,"Samstag, 03.09.1977",Braunschweig ,Bremen ,2,0,2,0,/braunschweig-gegen-bremen-1977-bundesliga-15924/spielinfo
5,03091977BayeBoch,1977-78,"Samstag, 03.09.1977",Bayern ,Bochum ,1,1,0,1,/bayern-gegen-bochum-1977-bundesliga-15925/spielinfo
6,03091977Duis1860,1977-78,"Samstag, 03.09.1977",Duisburg ,1860 München ,1,1,0,1,/duisburg-gegen-muenchen-1977-bundesliga-15926/spielinfo
7,03091977HertFran,1977-78,"Samstag, 03.09.1977",Hertha ,Frankfurt ,2,0,1,0,/hertha-gegen-frankfurt-1977-bundesliga-15927/spielinfo
8,03091977DortStut,1977-78,"Samstag, 03.09.1977",Dortmund ,Stuttgart ,4,1,2,0,/dortmund-gegen-stuttgart-1977-bundesliga-15928/spielinfo
