,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,23021990FC HSt. ,1989-90,"Freitag, 23.02.1990",FC Homburg ,St. Pauli ,0,2,0,0,/fc-homburg-gegen-st-pauli-1990-bundesliga-12410/spielinfo
1,23021990KölnBaye,1989-90,"Freitag, 23.02.1990",Köln ,Bayern ,1,1,1,0,/koeln-gegen-bayern-1990-bundesliga-12407/spielinfo
2,24021990MannKla,1989-90,"Samstag, 24.02.1990",Mannheim ,K'lautern ,4,0,4,0,/mannheim-gegen-klautern-1990-bundesliga-12406/spielinfo
3,24021990FranStut,1989-90,"Samstag, 24.02.1990",Frankfurt ,Stuttgart ,5,1,1,0,/frankfurt-gegen-stuttgart-1990-bundesliga-12404/spielinfo
4,24021990MglBrem,1989-90,"Samstag, 24.02.1990",M'gladbach ,Bremen ,4,0,3,0,/mgladbach-gegen-bremen-1990-bundesliga-12405/spielinfo
5,24021990BochDüss,1989-90,"Samstag, 24.02.1990",Bochum ,Düsseldorf ,1,2,0,1,/bochum-gegen-duesseldorf-1990-bundesliga-12408/spielinfo
6,24021990HSV Uerd,1989-90,"Samstag, 24.02.1990",HSV ,Uerdingen ,6,0,4,0,/hsv-gegen-uerdingen-1990-bundesliga-12409/spielinfo
7,24021990KarlLeve,1989-90,"Samstag, 24.02.1990",Karlsruhe ,Leverkusen ,2,1,0,1,/karlsruhe-gegen-leverkusen-1990-bundesliga-12411/spielinfo
8,16041990NürnDort,1989-90,"Montag, 16.04.1990",Nürnberg ,Dortmund ,1,3,1,2,/nuernberg-gegen-dortmund-1990-bundesliga-12412/spielinfo
