,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,14051988KölnScha,1987-88,"Samstag, 14.05.1988",Köln ,Schalke ,3,1,0,1,/koeln-gegen-schalke-1988-bundesliga-13116/spielinfo
1,14051988DortLeve,1987-88,"Samstag, 14.05.1988",Dortmund ,Leverkusen ,2,2,0,0,/dortmund-gegen-leverkusen-1988-bundesliga-13117/spielinfo
2,14051988BayeStut,1987-88,"Samstag, 14.05.1988",Bayern ,Stuttgart ,2,1,1,0,/bayern-gegen-stuttgart-1988-bundesliga-13118/spielinfo
3,14051988MannUerd,1987-88,"Samstag, 14.05.1988",Mannheim ,Uerdingen ,2,2,2,0,/mannheim-gegen-uerdingen-1988-bundesliga-13119/spielinfo
4,14051988FC HBoch,1987-88,"Samstag, 14.05.1988",FC Homburg ,Bochum ,1,1,0,0,/fc-homburg-gegen-bochum-1988-bundesliga-13120/spielinfo
5,14051988NürnKla,1987-88,"Samstag, 14.05.1988",Nürnberg ,K'lautern ,3,2,3,1,/nuernberg-gegen-klautern-1988-bundesliga-13121/spielinfo
6,14051988MglKarl,1987-88,"Samstag, 14.05.1988",M'gladbach ,Karlsruhe ,2,2,2,0,/mgladbach-gegen-karlsruhe-1988-bundesliga-13122/spielinfo
7,14051988FranHann,1987-88,"Samstag, 14.05.1988",Frankfurt ,Hannover ,3,3,2,0,/frankfurt-gegen-hannover-1988-bundesliga-13123/spielinfo
8,14051988BremHSV ,1987-88,"Samstag, 14.05.1988",Bremen ,HSV ,1,4,1,1,/bremen-gegen-hsv-1988-bundesliga-13124/spielinfo
