,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,24112023KölnBaye,2023-24,"Freitag, 24.11.2023",Köln ,Bayern ,0,1,0,1,/koeln-gegen-bayern-2023-bundesliga-4862070/spielinfo
1,25112023DortMgl,2023-24,"Samstag, 25.11.2023",Dortmund ,M'gladbach ,4,2,3,2,/dortmund-gegen-mgladbach-2023-bundesliga-4862065/spielinfo
2,25112023UnioAugs,2023-24,"Samstag, 25.11.2023",Union ,Augsburg ,1,1,0,1,/union-gegen-augsburg-2023-bundesliga-4862066/spielinfo
3,25112023FreiDarm,2023-24,"Samstag, 25.11.2023",Freiburg ,Darmstadt ,1,1,1,1,/freiburg-gegen-darmstadt-2023-bundesliga-4862067/spielinfo
4,25112023WolfLeip,2023-24,"Samstag, 25.11.2023",Wolfsburg ,Leipzig ,2,1,1,0,/wolfsburg-gegen-leipzig-2023-bundesliga-4862069/spielinfo
5,25112023BremLeve,2023-24,"Samstag, 25.11.2023",Bremen ,Leverkusen ,0,3,0,2,/bremen-gegen-leverkusen-2023-bundesliga-4862072/spielinfo
6,25112023FranStut,2023-24,"Samstag, 25.11.2023",Frankfurt ,Stuttgart ,1,2,1,2,/frankfurt-gegen-stuttgart-2023-bundesliga-4862068/spielinfo
7,26112023HeidBoch,2023-24,"Sonntag, 26.11.2023",Heidenheim ,Bochum ,0,0,0,0,/heidenheim-gegen-bochum-2023-bundesliga-4862073/spielinfo
8,26112023HoffMain,2023-24,"Sonntag, 26.11.2023",Hoffenheim ,Mainz ,1,1,0,1,/hoffenheim-gegen-mainz-2023-bundesliga-4862071/spielinfo
