,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,20011984DüssMgl,1983-84,"Freitag, 20.01.1984",Düsseldorf ,M'gladbach ,4,1,4,0,/duesseldorf-gegen-mgladbach-1984-bundesliga-14206/spielinfo
1,21011984KlaHSV ,1983-84,"Samstag, 21.01.1984",K'lautern ,HSV ,0,2,0,1,/klautern-gegen-hsv-1984-bundesliga-14201/spielinfo
2,21011984DortFran,1983-84,"Samstag, 21.01.1984",Dortmund ,Frankfurt ,2,0,0,0,/dortmund-gegen-frankfurt-1984-bundesliga-14202/spielinfo
3,21011984UerdNürn,1983-84,"Samstag, 21.01.1984",Uerdingen ,Nürnberg ,1,0,1,0,/uerdingen-gegen-nuernberg-1984-bundesliga-14203/spielinfo
4,21011984LeveBaye,1983-84,"Samstag, 21.01.1984",Leverkusen ,Bayern ,1,5,0,1,/leverkusen-gegen-bayern-1984-bundesliga-14204/spielinfo
5,21011984BielKöln,1983-84,"Samstag, 21.01.1984",Bielefeld ,Köln ,1,2,0,1,/bielefeld-gegen-koeln-1984-bundesliga-14205/spielinfo
6,21011984OffeBoch,1983-84,"Samstag, 21.01.1984",Offenbach ,Bochum ,2,2,1,2,/offenbach-gegen-bochum-1984-bundesliga-14207/spielinfo
7,21011984BremMann,1983-84,"Samstag, 21.01.1984",Bremen ,Mannheim ,5,0,1,0,/bremen-gegen-mannheim-1984-bundesliga-14208/spielinfo
8,21011984BrauStut,1983-84,"Samstag, 21.01.1984",Braunschweig ,Stuttgart ,1,0,0,0,/braunschweig-gegen-stuttgart-1984-bundesliga-14209/spielinfo
