,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,19031993SaarUerd,1992-93,"Freitag, 19.03.1993",Saarbrücken ,Uerdingen ,3,3,2,2,/saarbruecken-gegen-uerdingen-1993-bundesliga-11415/spielinfo
1,19031993WattDres,1992-93,"Freitag, 19.03.1993",Wattenscheid ,Dresden ,2,1,2,1,/wattenscheid-gegen-dresden-1993-bundesliga-11420/spielinfo
2,19031993NürnKarl,1992-93,"Freitag, 19.03.1993",Nürnberg ,Karlsruhe ,0,0,0,0,/nuernberg-gegen-karlsruhe-1993-bundesliga-11418/spielinfo
3,20031993MglKla,1992-93,"Samstag, 20.03.1993",M'gladbach ,K'lautern ,2,2,2,2,/mgladbach-gegen-klautern-1993-bundesliga-11414/spielinfo
4,20031993BremScha,1992-93,"Samstag, 20.03.1993",Bremen ,Schalke ,2,0,2,0,/bremen-gegen-schalke-1993-bundesliga-11416/spielinfo
5,20031993StutBoch,1992-93,"Samstag, 20.03.1993",Stuttgart ,Bochum ,4,1,2,0,/stuttgart-gegen-bochum-1993-bundesliga-11417/spielinfo
6,20031993BayeKöln,1992-93,"Samstag, 20.03.1993",Bayern ,Köln ,3,0,1,0,/bayern-gegen-koeln-1993-bundesliga-11419/spielinfo
7,20031993LeveHSV ,1992-93,"Samstag, 20.03.1993",Leverkusen ,HSV ,1,1,1,1,/leverkusen-gegen-hsv-1993-bundesliga-11421/spielinfo
8,21031993DortFran,1992-93,"Sonntag, 21.03.1993",Dortmund ,Frankfurt ,3,0,0,0,/dortmund-gegen-frankfurt-1993-bundesliga-11413/spielinfo
