,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,02041991LeveStut,1990-91,"Dienstag, 02.04.1991",Leverkusen ,Stuttgart ,0,0,0,0,/leverkusen-gegen-stuttgart-1991-bundesliga-12108/spielinfo
1,02041991DortBrem,1990-91,"Dienstag, 02.04.1991",Dortmund ,Bremen ,1,1,1,1,/dortmund-gegen-bremen-1991-bundesliga-12109/spielinfo
2,02041991NürnKla,1990-91,"Dienstag, 02.04.1991",Nürnberg ,K'lautern ,1,4,1,2,/nuernberg-gegen-klautern-1991-bundesliga-12110/spielinfo
3,02041991UerdKarl,1990-91,"Dienstag, 02.04.1991",Uerdingen ,Karlsruhe ,1,1,0,0,/uerdingen-gegen-karlsruhe-1991-bundesliga-12111/spielinfo
4,02041991BayeDüss,1990-91,"Dienstag, 02.04.1991",Bayern ,Düsseldorf ,0,1,0,0,/bayern-gegen-duesseldorf-1991-bundesliga-12112/spielinfo
5,02041991HertBoch,1990-91,"Dienstag, 02.04.1991",Hertha ,Bochum ,2,4,1,2,/hertha-gegen-bochum-1991-bundesliga-12113/spielinfo
6,03041991HSV Köln,1990-91,"Mittwoch, 03.04.1991",HSV ,Köln ,1,1,1,0,/hsv-gegen-koeln-1991-bundesliga-12114/spielinfo
7,03041991FranMgl,1990-91,"Mittwoch, 03.04.1991",Frankfurt ,M'gladbach ,5,1,4,1,/frankfurt-gegen-mgladbach-1991-bundesliga-12115/spielinfo
8,03041991WattSt. ,1990-91,"Mittwoch, 03.04.1991",Wattenscheid ,St. Pauli ,2,2,2,1,/wattenscheid-gegen-st-pauli-1991-bundesliga-12116/spielinfo
