,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,29111996DortHSV ,1996-97,"Freitag, 29.11.1996",Dortmund ,HSV ,1,1,1,0,/dortmund-gegen-hsv-1996-bundesliga-10135/spielinfo
1,30111996MglDuis,1996-97,"Samstag, 30.11.1996",M'gladbach ,Duisburg ,0,1,0,0,/mgladbach-gegen-duisburg-1996-bundesliga-10137/spielinfo
2,30111996RostBiel,1996-97,"Samstag, 30.11.1996",Rostock ,Bielefeld ,3,1,1,1,/rostock-gegen-bielefeld-1996-bundesliga-10139/spielinfo
3,30111996FreiScha,1996-97,"Samstag, 30.11.1996",Freiburg ,Schalke ,2,3,1,0,/freiburg-gegen-schalke-1996-bundesliga-10140/spielinfo
4,301119961860Karl,1996-97,"Samstag, 30.11.1996",1860 München ,Karlsruhe ,1,1,0,0,/muenchen-gegen-karlsruhe-1996-bundesliga-10141/spielinfo
5,30111996DüssBrem,1996-97,"Samstag, 30.11.1996",Düsseldorf ,Bremen ,4,1,2,0,/duesseldorf-gegen-bremen-1996-bundesliga-10142/spielinfo
6,30111996LeveKöln,1996-97,"Samstag, 30.11.1996",Leverkusen ,Köln ,4,2,0,0,/leverkusen-gegen-koeln-1996-bundesliga-10143/spielinfo
7,01121996StutBaye,1996-97,"Sonntag, 01.12.1996",Stuttgart ,Bayern ,1,1,0,1,/stuttgart-gegen-bayern-1996-bundesliga-10138/spielinfo
8,09041997St. Boch,1996-97,"Mittwoch, 09.04.1997",St. Pauli ,Bochum ,2,1,2,0,/st-pauli-gegen-bochum-1997-bundesliga-10136/spielinfo
