,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,03052003BremHert,2002-03,"Samstag, 03.05.2003",Bremen ,Hertha ,4,2,3,1,/bremen-gegen-hertha-2003-bundesliga-572426/spielinfo
1,03052003DortWolf,2002-03,"Samstag, 03.05.2003",Dortmund ,Wolfsburg ,2,2,1,0,/dortmund-gegen-wolfsburg-2003-bundesliga-572427/spielinfo
2,03052003Nürn1860,2002-03,"Samstag, 03.05.2003",Nürnberg ,1860 München ,1,2,1,0,/nuernberg-gegen-muenchen-2003-bundesliga-572428/spielinfo
3,03052003CottHSV ,2002-03,"Samstag, 03.05.2003",Cottbus ,HSV ,0,0,0,0,/cottbus-gegen-hsv-2003-bundesliga-572429/spielinfo
4,03052003BochMgl,2002-03,"Samstag, 03.05.2003",Bochum ,M'gladbach ,1,1,1,1,/bochum-gegen-mgladbach-2003-bundesliga-572431/spielinfo
5,03052003HannStut,2002-03,"Samstag, 03.05.2003",Hannover ,Stuttgart ,1,2,0,2,/hannover-gegen-stuttgart-2003-bundesliga-572433/spielinfo
6,03052003BayeKla,2002-03,"Samstag, 03.05.2003",Bayern ,K'lautern ,1,0,0,0,/bayern-gegen-klautern-2003-bundesliga-572434/spielinfo
7,04052003LeveBiel,2002-03,"Sonntag, 04.05.2003",Leverkusen ,Bielefeld ,3,1,1,1,/leverkusen-gegen-bielefeld-2003-bundesliga-572430/spielinfo
8,04052003RostScha,2002-03,"Sonntag, 04.05.2003",Rostock ,Schalke ,3,1,0,1,/rostock-gegen-schalke-2003-bundesliga-572432/spielinfo
