,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,21012011HSV Fran,2010-11,"Freitag, 21.01.2011",HSV ,Frankfurt ,1,0,0,0,/hsv-gegen-frankfurt-2011-bundesliga-1013403/spielinfo
1,22012011BayeKla,2010-11,"Samstag, 22.01.2011",Bayern ,K'lautern ,5,1,1,0,/bayern-gegen-klautern-2011-bundesliga-1013401/spielinfo
2,22012011DortStut,2010-11,"Samstag, 22.01.2011",Dortmund ,Stuttgart ,1,1,1,0,/dortmund-gegen-stuttgart-2011-bundesliga-1013402/spielinfo
3,22012011MainWolf,2010-11,"Samstag, 22.01.2011",Mainz ,Wolfsburg ,0,1,0,0,/mainz-gegen-wolfsburg-2011-bundesliga-1013404/spielinfo
4,22012011FreiNürn,2010-11,"Samstag, 22.01.2011",Freiburg ,Nürnberg ,1,1,1,0,/freiburg-gegen-nuernberg-2011-bundesliga-1013408/spielinfo
5,22012011HannScha,2010-11,"Samstag, 22.01.2011",Hannover ,Schalke ,0,1,0,1,/hannover-gegen-schalke-2011-bundesliga-1013409/spielinfo
6,22012011KölnBrem,2010-11,"Samstag, 22.01.2011",Köln ,Bremen ,3,0,2,0,/koeln-gegen-bremen-2011-bundesliga-1013407/spielinfo
7,23012011MglLeve,2010-11,"Sonntag, 23.01.2011",M'gladbach ,Leverkusen ,1,3,0,2,/mgladbach-gegen-leverkusen-2011-bundesliga-1013406/spielinfo
8,23012011HoffSt. ,2010-11,"Sonntag, 23.01.2011",Hoffenheim ,St. Pauli ,2,2,1,0,/hoffenheim-gegen-st-pauli-2011-bundesliga-1013405/spielinfo
