,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,15091979HSV Kla,1979-80,"Samstag, 15.09.1979",HSV ,K'lautern ,1,0,0,0,/hsv-gegen-klautern-1979-bundesliga-15308/spielinfo
1,15091979LeveKöln,1979-80,"Samstag, 15.09.1979",Leverkusen ,Köln ,1,1,0,0,/leverkusen-gegen-koeln-1979-bundesliga-15309/spielinfo
2,15091979BrauBrem,1979-80,"Samstag, 15.09.1979",Braunschweig ,Bremen ,1,2,0,0,/braunschweig-gegen-bremen-1979-bundesliga-15310/spielinfo
3,15091979StutUerd,1979-80,"Samstag, 15.09.1979",Stuttgart ,Uerdingen ,2,0,1,0,/stuttgart-gegen-uerdingen-1979-bundesliga-15311/spielinfo
4,15091979Düss1860,1979-80,"Samstag, 15.09.1979",Düsseldorf ,1860 München ,4,0,2,0,/duesseldorf-gegen-muenchen-1979-bundesliga-15312/spielinfo
5,15091979DortBoch,1979-80,"Samstag, 15.09.1979",Dortmund ,Bochum ,2,2,2,1,/dortmund-gegen-bochum-1979-bundesliga-15313/spielinfo
6,15091979BayeHert,1979-80,"Samstag, 15.09.1979",Bayern ,Hertha ,1,1,0,0,/bayern-gegen-hertha-1979-bundesliga-15314/spielinfo
7,15091979MglDuis,1979-80,"Samstag, 15.09.1979",M'gladbach ,Duisburg ,6,0,1,0,/mgladbach-gegen-duisburg-1979-bundesliga-15315/spielinfo
8,15091979SchaFran,1979-80,"Samstag, 15.09.1979",Schalke ,Frankfurt ,1,0,1,0,/schalke-gegen-frankfurt-1979-bundesliga-15316/spielinfo
