,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,09112018HannWolf,2018-19,"Freitag, 09.11.2018",Hannover ,Wolfsburg ,2,1,1,0,/hannover-gegen-wolfsburg-2018-bundesliga-4243360/spielinfo
1,10112018HoffAugs,2018-19,"Samstag, 10.11.2018",Hoffenheim ,Augsburg ,2,1,0,0,/hoffenheim-gegen-augsburg-2018-bundesliga-4243355/spielinfo
2,10112018BremMgl,2018-19,"Samstag, 10.11.2018",Bremen ,M'gladbach ,1,3,0,1,/bremen-gegen-mgladbach-2018-bundesliga-4243359/spielinfo
3,10112018FreiMain,2018-19,"Samstag, 10.11.2018",Freiburg ,Mainz ,1,3,0,2,/freiburg-gegen-mainz-2018-bundesliga-4243361/spielinfo
4,10112018DüssHert,2018-19,"Samstag, 10.11.2018",Düsseldorf ,Hertha ,4,1,0,0,/duesseldorf-gegen-hertha-2018-bundesliga-4243362/spielinfo
5,10112018NürnStut,2018-19,"Samstag, 10.11.2018",Nürnberg ,Stuttgart ,0,2,0,0,/nuernberg-gegen-stuttgart-2018-bundesliga-4243363/spielinfo
6,10112018DortBaye,2018-19,"Samstag, 10.11.2018",Dortmund ,Bayern ,3,2,0,1,/dortmund-gegen-bayern-2018-bundesliga-4243356/spielinfo
7,11112018LeipLeve,2018-19,"Sonntag, 11.11.2018",Leipzig ,Leverkusen ,3,0,1,0,/leipzig-gegen-leverkusen-2018-bundesliga-4243357/spielinfo
8,11112018FranScha,2018-19,"Sonntag, 11.11.2018",Frankfurt ,Schalke ,3,0,0,0,/frankfurt-gegen-schalke-2018-bundesliga-4243358/spielinfo
