,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,25011975BayeOffe,1974-75,"Samstag, 25.01.1975",Bayern ,Offenbach ,2,3,2,1,/bayern-gegen-offenbach-1975-bundesliga-16829/spielinfo
1,25011975FranBrem,1974-75,"Samstag, 25.01.1975",Frankfurt ,Bremen ,2,1,1,1,/frankfurt-gegen-bremen-1975-bundesliga-16830/spielinfo
2,25011975DüssHert,1974-75,"Samstag, 25.01.1975",Düsseldorf ,Hertha ,0,0,0,0,/duesseldorf-gegen-hertha-1975-bundesliga-16831/spielinfo
3,25011975TeBeBrau,1974-75,"Samstag, 25.01.1975",TeBe Berlin ,Braunschweig ,2,2,1,2,/tebe-berlin-gegen-braunschweig-1975-bundesliga-16832/spielinfo
4,25011975BochStut,1974-75,"Samstag, 25.01.1975",Bochum ,Stuttgart ,1,0,0,0,/bochum-gegen-stuttgart-1975-bundesliga-16833/spielinfo
5,25011975KlaScha,1974-75,"Samstag, 25.01.1975",K'lautern ,Schalke ,1,1,1,1,/klautern-gegen-schalke-1975-bundesliga-16834/spielinfo
6,25011975EsseKöln,1974-75,"Samstag, 25.01.1975",Essen ,Köln ,1,1,0,0,/essen-gegen-koeln-1975-bundesliga-16835/spielinfo
7,25011975DuisWupp,1974-75,"Samstag, 25.01.1975",Duisburg ,Wuppertaler SV ,2,2,2,2,/duisburg-gegen-wuppertal-1975-bundesliga-16836/spielinfo
8,25011975HSV Mgl,1974-75,"Samstag, 25.01.1975",HSV ,M'gladbach ,1,1,0,0,/hsv-gegen-mgladbach-1975-bundesliga-16837/spielinfo
