,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,10051991LeveMgl,1990-91,"Freitag, 10.05.1991",Leverkusen ,M'gladbach ,2,5,0,0,/leverkusen-gegen-mgladbach-1991-bundesliga-12162/spielinfo
1,10051991KarlDüss,1990-91,"Freitag, 10.05.1991",Karlsruhe ,Düsseldorf ,1,1,0,1,/karlsruhe-gegen-duesseldorf-1991-bundesliga-12163/spielinfo
2,10051991StutBoch,1990-91,"Freitag, 10.05.1991",Stuttgart ,Bochum ,2,2,0,0,/stuttgart-gegen-bochum-1991-bundesliga-12164/spielinfo
3,11051991UerdKöln,1990-91,"Samstag, 11.05.1991",Uerdingen ,Köln ,0,3,0,2,/uerdingen-gegen-koeln-1991-bundesliga-12165/spielinfo
4,11051991BayeFran,1990-91,"Samstag, 11.05.1991",Bayern ,Frankfurt ,2,0,0,0,/bayern-gegen-frankfurt-1991-bundesliga-12166/spielinfo
5,11051991HertDort,1990-91,"Samstag, 11.05.1991",Hertha ,Dortmund ,2,2,2,2,/hertha-gegen-dortmund-1991-bundesliga-12167/spielinfo
6,11051991NürnHSV ,1990-91,"Samstag, 11.05.1991",Nürnberg ,HSV ,3,1,2,1,/nuernberg-gegen-hsv-1991-bundesliga-12168/spielinfo
7,11051991St. Brem,1990-91,"Samstag, 11.05.1991",St. Pauli ,Bremen ,0,0,0,0,/st-pauli-gegen-bremen-1991-bundesliga-12169/spielinfo
8,11051991WattKla,1990-91,"Samstag, 11.05.1991",Wattenscheid ,K'lautern ,0,0,0,0,/wattenscheid-gegen-klautern-1991-bundesliga-12170/spielinfo
