,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,21021987DortBaye,1986-87,"Samstag, 21.02.1987",Dortmund ,Bayern ,2,2,0,2,/dortmund-gegen-bayern-1987-bundesliga-13290/spielinfo
1,21021987DüssFran,1986-87,"Samstag, 21.02.1987",Düsseldorf ,Frankfurt ,3,3,2,1,/duesseldorf-gegen-frankfurt-1987-bundesliga-13291/spielinfo
2,21021987KölnBoch,1986-87,"Samstag, 21.02.1987",Köln ,Bochum ,1,0,1,0,/koeln-gegen-bochum-1987-bundesliga-13292/spielinfo
3,21021987NürnBrem,1986-87,"Samstag, 21.02.1987",Nürnberg ,Bremen ,5,1,0,0,/nuernberg-gegen-bremen-1987-bundesliga-13293/spielinfo
4,21021987HSV Mgl,1986-87,"Samstag, 21.02.1987",HSV ,M'gladbach ,3,1,1,1,/hsv-gegen-mgladbach-1987-bundesliga-13294/spielinfo
5,21021987KlaBlau,1986-87,"Samstag, 21.02.1987",K'lautern ,Blau-Weiß 90 Berlin ,2,0,0,0,/klautern-gegen-bw--berlin-1987-bundesliga-13295/spielinfo
6,08031987StutMann,1986-87,"Sonntag, 08.03.1987",Stuttgart ,Mannheim ,2,1,0,1,/stuttgart-gegen-mannheim-1987-bundesliga-13288/spielinfo
7,01041987UerdFC H,1986-87,"Mittwoch, 01.04.1987",Uerdingen ,FC Homburg ,2,1,1,1,/uerdingen-gegen-fc-homburg-1987-bundesliga-13287/spielinfo
8,21041987SchaLeve,1986-87,"Dienstag, 21.04.1987",Schalke ,Leverkusen ,1,2,0,0,/schalke-gegen-leverkusen-1987-bundesliga-13289/spielinfo
