,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,16041993NürnKla,1992-93,"Freitag, 16.04.1993",Nürnberg ,K'lautern ,0,0,0,0,/nuernberg-gegen-klautern-1993-bundesliga-11450/spielinfo
1,16041993DortWatt,1992-93,"Freitag, 16.04.1993",Dortmund ,Wattenscheid ,6,0,1,0,/dortmund-gegen-wattenscheid-1993-bundesliga-11453/spielinfo
2,16041993BremDres,1992-93,"Freitag, 16.04.1993",Bremen ,Dresden ,3,0,2,0,/bremen-gegen-dresden-1993-bundesliga-11456/spielinfo
3,16041993BochHSV ,1992-93,"Freitag, 16.04.1993",Bochum ,HSV ,1,2,0,1,/bochum-gegen-hsv-1993-bundesliga-11457/spielinfo
4,17041993StutFran,1992-93,"Samstag, 17.04.1993",Stuttgart ,Frankfurt ,2,2,1,1,/stuttgart-gegen-frankfurt-1993-bundesliga-11449/spielinfo
5,17041993LeveUerd,1992-93,"Samstag, 17.04.1993",Leverkusen ,Uerdingen ,1,0,1,0,/leverkusen-gegen-uerdingen-1993-bundesliga-11451/spielinfo
6,17041993KarlScha,1992-93,"Samstag, 17.04.1993",Karlsruhe ,Schalke ,0,0,0,0,/karlsruhe-gegen-schalke-1993-bundesliga-11452/spielinfo
7,17041993MglBaye,1992-93,"Samstag, 17.04.1993",M'gladbach ,Bayern ,2,2,0,2,/mgladbach-gegen-bayern-1993-bundesliga-11454/spielinfo
8,17041993SaarKöln,1992-93,"Samstag, 17.04.1993",Saarbrücken ,Köln ,0,3,0,1,/saarbruecken-gegen-koeln-1993-bundesliga-11455/spielinfo
