,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,12122017WolfLeip,2017-18,"Dienstag, 12.12.2017",Wolfsburg ,Leipzig ,1,1,1,0,/wolfsburg-gegen-leipzig-2017-bundesliga-3827731/spielinfo
1,12122017FreiMgl,2017-18,"Dienstag, 12.12.2017",Freiburg ,M'gladbach ,1,0,1,0,/freiburg-gegen-mgladbach-2017-bundesliga-3827726/spielinfo
2,12122017HSV Fran,2017-18,"Dienstag, 12.12.2017",HSV ,Frankfurt ,1,2,1,2,/hsv-gegen-frankfurt-2017-bundesliga-3827729/spielinfo
3,12122017MainDort,2017-18,"Dienstag, 12.12.2017",Mainz ,Dortmund ,0,2,0,0,/mainz-gegen-dortmund-2017-bundesliga-3827730/spielinfo
4,13122017HoffStut,2017-18,"Mittwoch, 13.12.2017",Hoffenheim ,Stuttgart ,1,0,0,0,/hoffenheim-gegen-stuttgart-2017-bundesliga-3827724/spielinfo
5,13122017BayeKöln,2017-18,"Mittwoch, 13.12.2017",Bayern ,Köln ,1,0,0,0,/bayern-gegen-koeln-2017-bundesliga-3827723/spielinfo
6,13122017HertHann,2017-18,"Mittwoch, 13.12.2017",Hertha ,Hannover ,3,1,2,0,/hertha-gegen-hannover-2017-bundesliga-3827725/spielinfo
7,13122017SchaAugs,2017-18,"Mittwoch, 13.12.2017",Schalke ,Augsburg ,3,2,1,0,/schalke-gegen-augsburg-2017-bundesliga-3827727/spielinfo
8,13122017LeveBrem,2017-18,"Mittwoch, 13.12.2017",Leverkusen ,Bremen ,1,0,1,0,/leverkusen-gegen-bremen-2017-bundesliga-3827728/spielinfo
