,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,15052021MglStut,2020-21,"Samstag, 15.05.2021",M'gladbach ,Stuttgart ,1,2,1,0,/mgladbach-gegen-stuttgart-2021-bundesliga-4667346/spielinfo
1,15052021LeveUnio,2020-21,"Samstag, 15.05.2021",Leverkusen ,Union ,1,1,1,0,/leverkusen-gegen-union-2021-bundesliga-4667347/spielinfo
2,15052021FreiBaye,2020-21,"Samstag, 15.05.2021",Freiburg ,Bayern ,2,2,1,1,/freiburg-gegen-bayern-2021-bundesliga-4667348/spielinfo
3,15052021HertKöln,2020-21,"Samstag, 15.05.2021",Hertha ,Köln ,0,0,0,0,/hertha-gegen-koeln-2021-bundesliga-4667349/spielinfo
4,15052021SchaFran,2020-21,"Samstag, 15.05.2021",Schalke ,Frankfurt ,4,3,1,1,/schalke-gegen-frankfurt-2021-bundesliga-4667350/spielinfo
5,15052021AugsBrem,2020-21,"Samstag, 15.05.2021",Augsburg ,Bremen ,2,0,0,0,/augsburg-gegen-bremen-2021-bundesliga-4667352/spielinfo
6,15052021BielHoff,2020-21,"Samstag, 15.05.2021",Bielefeld ,Hoffenheim ,1,1,1,1,/bielefeld-gegen-hoffenheim-2021-bundesliga-4667353/spielinfo
7,16052021MainDort,2020-21,"Sonntag, 16.05.2021",Mainz ,Dortmund ,1,3,0,2,/mainz-gegen-dortmund-2021-bundesliga-4667351/spielinfo
8,16052021LeipWolf,2020-21,"Sonntag, 16.05.2021",Leipzig ,Wolfsburg ,2,2,0,2,/leipzig-gegen-wolfsburg-2021-bundesliga-4667345/spielinfo
