,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,17021973BayeWupp,1972-73,"Samstag, 17.02.1973",Bayern ,Wuppertaler SV ,4,1,2,1,/bayern-gegen-wuppertal-1973-bundesliga-17594/spielinfo
1,17021973KlaStut,1972-73,"Samstag, 17.02.1973",K'lautern ,Stuttgart ,2,1,1,1,/klautern-gegen-stuttgart-1973-bundesliga-17595/spielinfo
2,17021973OffeScha,1972-73,"Samstag, 17.02.1973",Offenbach ,Schalke ,2,0,1,0,/offenbach-gegen-schalke-1973-bundesliga-17596/spielinfo
3,17021973BochFran,1972-73,"Samstag, 17.02.1973",Bochum ,Frankfurt ,2,1,0,0,/bochum-gegen-frankfurt-1973-bundesliga-17597/spielinfo
4,17021973DüssMgl,1972-73,"Samstag, 17.02.1973",Düsseldorf ,M'gladbach ,1,3,1,1,/duesseldorf-gegen-mgladbach-1973-bundesliga-17598/spielinfo
5,17021973OberHert,1972-73,"Samstag, 17.02.1973",Oberhausen ,Hertha ,2,1,1,0,/oberhausen-gegen-hertha-1973-bundesliga-17599/spielinfo
6,17021973HannDuis,1972-73,"Samstag, 17.02.1973",Hannover ,Duisburg ,3,3,3,2,/hannover-gegen-duisburg-1973-bundesliga-17600/spielinfo
7,17021973BremBrau,1972-73,"Samstag, 17.02.1973",Bremen ,Braunschweig ,4,2,2,0,/bremen-gegen-braunschweig-1973-bundesliga-17601/spielinfo
8,17021973KölnHSV ,1972-73,"Samstag, 17.02.1973",Köln ,HSV ,2,1,1,0,/koeln-gegen-hsv-1973-bundesliga-17602/spielinfo
