,id,Season,Date,Home Team,Away Team,FT Home Goals,FT Away Goals,HT Home Goals,HT Away Goals,URL Analyse
0,06121996BochLeve,1996-97,"Freitag, 06.12.1996",Bochum ,Leverkusen ,2,2,1,1,/bochum-gegen-leverkusen-1996-bundesliga-10144/spielinfo
1,06121996Brem1860,1996-97,"Freitag, 06.12.1996",Bremen ,1860 München ,1,1,0,1,/bremen-gegen-muenchen-1996-bundesliga-10146/spielinfo
2,06121996KarlFrei,1996-97,"Freitag, 06.12.1996",Karlsruhe ,Freiburg ,3,0,2,0,/karlsruhe-gegen-freiburg-1996-bundesliga-10147/spielinfo
3,06121996SchaRost,1996-97,"Freitag, 06.12.1996",Schalke ,Rostock ,2,0,2,0,/schalke-gegen-rostock-1996-bundesliga-10148/spielinfo
4,07121996HSV Düss,1996-97,"Samstag, 07.12.1996",HSV ,Düsseldorf ,2,1,0,1,/hsv-gegen-duesseldorf-1996-bundesliga-10145/spielinfo
5,07121996BielStut,1996-97,"Samstag, 07.12.1996",Bielefeld ,Stuttgart ,2,0,1,0,/bielefeld-gegen-stuttgart-1996-bundesliga-10149/spielinfo
6,07121996BayeMgl,1996-97,"Samstag, 07.12.1996",Bayern ,M'gladbach ,1,0,0,0,/bayern-gegen-mgladbach-1996-bundesliga-10150/spielinfo
7,07121996DuisSt. ,1996-97,"Samstag, 07.12.1996",Duisburg ,St. Pauli ,1,0,0,0,/duisburg-gegen-st-pauli-1996-bundesliga-10151/spielinfo
8,07121996KölnDort,1996-97,"Samstag, 07.12.1996",Köln ,Dortmund ,1,3,1,0,/koeln-gegen-dortmund-1996-bundesliga-10152/spielinfo
